,Interest,Week
440,0.265632885934,2012-06-10 - 2012-06-16
441,0.449294223823,2012-06-17 - 2012-06-23
442,-0.101689789843,2012-06-24 - 2012-06-30
443,0.0819715480455,2012-07-01 - 2012-07-07
444,-0.101689789843,2012-07-08 - 2012-07-14
445,0.449294223823,2012-07-15 - 2012-07-21
446,0.632955561712,2012-07-22 - 2012-07-28
447,0.449294223823,2012-07-29 - 2012-08-04
448,1.00027823749,2012-08-05 - 2012-08-11
449,0.449294223823,2012-08-12 - 2012-08-18
450,0.449294223823,2012-08-19 - 2012-08-25
451,0.632955561712,2012-08-26 - 2012-09-01
452,0.632955561712,2012-09-02 - 2012-09-08
453,0.449294223823,2012-09-09 - 2012-09-15
454,0.265632885934,2012-09-16 - 2012-09-22
455,0.265632885934,2012-09-23 - 2012-09-29
456,0.449294223823,2012-09-30 - 2012-10-06
457,-0.101689789843,2012-10-07 - 2012-10-13
458,0.0819715480455,2012-10-14 - 2012-10-20
459,0.449294223823,2012-10-21 - 2012-10-27
460,0.265632885934,2012-10-28 - 2012-11-03
461,0.0819715480455,2012-11-04 - 2012-11-10
462,0.0819715480455,2012-11-11 - 2012-11-17
463,-0.101689789843,2012-11-18 - 2012-11-24
464,-0.285351127732,2012-11-25 - 2012-12-01
465,-0.285351127732,2012-12-02 - 2012-12-08
466,-0.469012465621,2012-12-09 - 2012-12-15
467,-0.836335141399,2012-12-16 - 2012-12-22
468,-1.20365781718,2012-12-23 - 2012-12-29
469,-0.836335141399,2012-12-30 - 2013-01-05
470,1.91858492694,2013-01-06 - 2013-01-12
471,0.265632885934,2013-01-13 - 2013-01-19
472,0.0819715480455,2013-01-20 - 2013-01-26
473,-0.285351127732,2013-01-27 - 2013-02-02
474,-0.285351127732,2013-02-03 - 2013-02-09
475,-0.469012465621,2013-02-10 - 2013-02-16
476,-0.285351127732,2013-02-17 - 2013-02-23
477,-0.285351127732,2013-02-24 - 2013-03-02
478,-0.101689789843,2013-03-03 - 2013-03-09
479,0.265632885934,2013-03-10 - 2013-03-16
480,-0.285351127732,2013-03-17 - 2013-03-23
481,-0.836335141399,2013-03-24 - 2013-03-30
482,-0.469012465621,2013-03-31 - 2013-04-06
483,0.449294223823,2013-04-07 - 2013-04-13
484,0.265632885934,2013-04-14 - 2013-04-20
485,1.36760091327,2013-04-21 - 2013-04-27
486,-0.101689789843,2013-04-28 - 2013-05-04
487,0.265632885934,2013-05-05 - 2013-05-11
488,-0.285351127732,2013-05-12 - 2013-05-18
489,0.0819715480455,2013-05-19 - 2013-05-25
490,0.449294223823,2013-05-26 - 2013-06-01
491,0.0819715480455,2013-06-02 - 2013-06-08
492,0.265632885934,2013-06-09 - 2013-06-15
493,0.265632885934,2013-06-16 - 2013-06-22
494,0.265632885934,2013-06-23 - 2013-06-29
495,0.449294223823,2013-06-30 - 2013-07-06
496,1.18393957538,2013-07-07 - 2013-07-13
497,1.36760091327,2013-07-14 - 2013-07-20
498,1.55126225116,2013-07-21 - 2013-07-27
499,0.816616899601,2013-07-28 - 2013-08-03
500,0.449294223823,2013-08-04 - 2013-08-10
501,0.265632885934,2013-08-11 - 2013-08-17
502,0.0819715480455,2013-08-18 - 2013-08-24
503,0.0819715480455,2013-08-25 - 2013-08-31
504,0.265632885934,2013-09-01 - 2013-09-07
505,-0.101689789843,2013-09-08 - 2013-09-14
506,-0.101689789843,2013-09-15 - 2013-09-21
507,-0.101689789843,2013-09-22 - 2013-09-28
508,-0.101689789843,2013-09-29 - 2013-10-05
509,0.0819715480455,2013-10-06 - 2013-10-12
510,0.0819715480455,2013-10-13 - 2013-10-19
511,-0.101689789843,2013-10-20 - 2013-10-26
512,-0.101689789843,2013-10-27 - 2013-11-02
513,-0.101689789843,2013-11-03 - 2013-11-09
514,0.0819715480455,2013-11-10 - 2013-11-16
515,0.265632885934,2013-11-17 - 2013-11-23
516,-0.101689789843,2013-11-24 - 2013-11-30
517,0.0819715480455,2013-12-01 - 2013-12-07
518,-0.285351127732,2013-12-08 - 2013-12-14
519,-0.101689789843,2013-12-15 - 2013-12-21
520,-0.65267380351,2013-12-22 - 2013-12-28
521,-0.65267380351,2013-12-29 - 2014-01-04
522,-0.101689789843,2014-01-05 - 2014-01-11
523,4.48984365738,2014-01-12 - 2014-01-18
524,0.265632885934,2014-01-19 - 2014-01-25
525,1.18393957538,2014-01-26 - 2014-02-01
