,Interest,Week
257,1.70042831222,2008-12-07 - 2008-12-13
258,1.96218707968,2008-12-14 - 2008-12-20
259,2.52933107584,2008-12-21 - 2008-12-27
260,2.7910898433,2008-12-28 - 2009-01-03
261,1.8749341572,2009-01-04 - 2009-01-10
262,1.56954892849,2009-01-11 - 2009-01-17
263,1.8749341572,2009-01-18 - 2009-01-24
264,1.8749341572,2009-01-25 - 2009-01-31
265,1.83130769595,2009-02-01 - 2009-02-07
266,1.83130769595,2009-02-08 - 2009-02-14
267,1.52592246725,2009-02-15 - 2009-02-21
268,1.61317538974,2009-02-22 - 2009-02-28
269,1.61317538974,2009-03-01 - 2009-03-07
270,1.39504308352,2009-03-08 - 2009-03-14
271,1.61317538974,2009-03-15 - 2009-03-21
272,1.48229600601,2009-03-22 - 2009-03-28
273,1.17691077731,2009-03-29 - 2009-04-04
274,0.915152009848,2009-04-05 - 2009-04-11
275,0.697019703633,2009-04-12 - 2009-04-18
276,0.697019703633,2009-04-19 - 2009-04-25
277,0.697019703633,2009-04-26 - 2009-05-02
278,0.522513858661,2009-05-03 - 2009-05-09
279,0.435260936175,2009-05-10 - 2009-05-16
280,0.522513858661,2009-05-17 - 2009-05-23
281,0.522513858661,2009-05-24 - 2009-05-30
282,0.435260936175,2009-05-31 - 2009-06-06
283,0.522513858661,2009-06-07 - 2009-06-13
284,0.304381552446,2009-06-14 - 2009-06-20
285,0.260755091203,2009-06-21 - 2009-06-27
286,0.478887397418,2009-06-28 - 2009-07-04
287,0.304381552446,2009-07-05 - 2009-07-11
288,0.566140319904,2009-07-12 - 2009-07-18
289,0.348008013689,2009-07-19 - 2009-07-25
290,0.391634474932,2009-07-26 - 2009-08-01
291,0.435260936175,2009-08-02 - 2009-08-08
292,0.478887397418,2009-08-09 - 2009-08-15
293,0.391634474932,2009-08-16 - 2009-08-22
294,0.391634474932,2009-08-23 - 2009-08-29
295,0.304381552446,2009-08-30 - 2009-09-05
296,0.348008013689,2009-09-06 - 2009-09-12
297,0.21712862996,2009-09-13 - 2009-09-19
298,0.0862492462305,2009-09-20 - 2009-09-26
299,0.0426227849875,2009-09-27 - 2009-10-03
300,0.0426227849875,2009-10-04 - 2009-10-10
301,0.129875707474,2009-10-11 - 2009-10-17
302,-0.0882565987417,2009-10-18 - 2009-10-24
303,-0.00100367625559,2009-10-25 - 2009-10-31
304,-0.0446301374986,2009-11-01 - 2009-11-07
305,-0.175509521228,2009-11-08 - 2009-11-14
306,-0.175509521228,2009-11-15 - 2009-11-21
307,-0.306388904957,2009-11-22 - 2009-11-28
308,-0.262762443714,2009-11-29 - 2009-12-05
309,-0.131883059985,2009-12-06 - 2009-12-12
310,-0.175509521228,2009-12-13 - 2009-12-19
311,0.129875707474,2009-12-20 - 2009-12-26
312,0.0862492462305,2009-12-27 - 2010-01-02
313,-0.219135982471,2010-01-03 - 2010-01-09
314,-0.262762443714,2010-01-10 - 2010-01-16
315,-0.219135982471,2010-01-17 - 2010-01-23
316,-0.262762443714,2010-01-24 - 2010-01-30
317,-0.131883059985,2010-01-31 - 2010-02-06
318,-0.175509521228,2010-02-07 - 2010-02-13
319,-0.262762443714,2010-02-14 - 2010-02-20
320,-0.219135982471,2010-02-21 - 2010-02-27
321,-0.262762443714,2010-02-28 - 2010-03-06
322,-0.3500153662,2010-03-07 - 2010-03-13
323,-0.306388904957,2010-03-14 - 2010-03-20
324,-0.306388904957,2010-03-21 - 2010-03-27
325,-0.306388904957,2010-03-28 - 2010-04-03
326,-0.3500153662,2010-04-04 - 2010-04-10
327,-0.306388904957,2010-04-11 - 2010-04-17
328,-0.3500153662,2010-04-18 - 2010-04-24
329,-0.3500153662,2010-04-25 - 2010-05-01
330,-0.306388904957,2010-05-02 - 2010-05-08
331,-0.393641827443,2010-05-09 - 2010-05-15
332,-0.306388904957,2010-05-16 - 2010-05-22
333,-0.393641827443,2010-05-23 - 2010-05-29
334,-0.0882565987417,2010-05-30 - 2010-06-05
335,-0.175509521228,2010-06-06 - 2010-06-12
336,-0.262762443714,2010-06-13 - 2010-06-19
337,-0.393641827443,2010-06-20 - 2010-06-26
338,-0.393641827443,2010-06-27 - 2010-07-03
339,-0.437268288686,2010-07-04 - 2010-07-10
340,-0.480894749929,2010-07-11 - 2010-07-17
341,-0.524521211172,2010-07-18 - 2010-07-24
342,-0.393641827443,2010-07-25 - 2010-07-31
343,-0.393641827443,2010-08-01 - 2010-08-07
344,-0.524521211172,2010-08-08 - 2010-08-14
345,-0.3500153662,2010-08-15 - 2010-08-21
