,Interest,Week
172,0.611841231487,2007-04-22 - 2007-04-28
173,0.264772775832,2007-04-29 - 2007-05-05
174,-0.221123062084,2007-05-06 - 2007-05-12
175,-0.0128819886915,2007-05-13 - 2007-05-19
176,0.195359084701,2007-05-20 - 2007-05-26
177,-0.359950444346,2007-05-27 - 2007-06-02
178,-0.429364135477,2007-06-03 - 2007-06-09
179,-0.0822956798224,2007-06-10 - 2007-06-16
180,-0.984673664524,2007-06-17 - 2007-06-23
181,-1.19291473792,2007-06-24 - 2007-06-30
182,-1.47056950244,2007-07-01 - 2007-07-07
183,-1.19291473792,2007-07-08 - 2007-07-14
184,-0.845846282262,2007-07-15 - 2007-07-21
185,-1.8176379581,2007-07-22 - 2007-07-28
186,-1.19291473792,2007-07-29 - 2007-08-04
187,-1.33174212018,2007-08-05 - 2007-08-11
188,-0.776432591132,2007-08-12 - 2007-08-18
189,-0.359950444346,2007-08-19 - 2007-08-25
190,0.0565317024394,2007-08-26 - 2007-09-01
191,0.403600158094,2007-09-02 - 2007-09-08
192,1.02832337827,2007-09-09 - 2007-09-15
193,0.473013849225,2007-09-16 - 2007-09-22
194,0.542427540356,2007-09-23 - 2007-09-29
195,0.958909687141,2007-09-30 - 2007-10-06
196,0.681254922618,2007-10-07 - 2007-10-13
197,0.750668613749,2007-10-14 - 2007-10-20
198,0.403600158094,2007-10-21 - 2007-10-27
199,-0.151709370953,2007-10-28 - 2007-11-03
200,1.23656445166,2007-11-04 - 2007-11-10
201,-0.151709370953,2007-11-11 - 2007-11-17
202,-0.221123062084,2007-11-18 - 2007-11-24
203,0.681254922618,2007-11-25 - 2007-12-01
204,0.403600158094,2007-12-02 - 2007-12-08
205,-0.63760520887,2007-12-09 - 2007-12-15
206,-1.26232842905,2007-12-16 - 2007-12-22
207,-2.44236117827,2007-12-23 - 2007-12-29
208,-2.30353379601,2007-12-30 - 2008-01-05
209,-1.53998319357,2008-01-06 - 2008-01-12
210,-0.984673664524,2008-01-13 - 2008-01-19
211,-1.05408735566,2008-01-20 - 2008-01-26
212,0.403600158094,2008-01-27 - 2008-02-02
213,0.195359084701,2008-02-03 - 2008-02-09
214,0.750668613749,2008-02-10 - 2008-02-16
215,0.403600158094,2008-02-17 - 2008-02-23
216,0.681254922618,2008-02-24 - 2008-03-01
217,1.16715076053,2008-03-02 - 2008-03-08
218,0.750668613749,2008-03-09 - 2008-03-15
219,-0.707018900001,2008-03-16 - 2008-03-22
220,0.542427540356,2008-03-23 - 2008-03-29
221,0.12594539357,2008-03-30 - 2008-04-05
222,0.334186466963,2008-04-06 - 2008-04-12
223,0.820082304879,2008-04-13 - 2008-04-19
224,0.195359084701,2008-04-20 - 2008-04-26
225,-0.221123062084,2008-04-27 - 2008-05-03
226,0.334186466963,2008-05-04 - 2008-05-10
227,0.264772775832,2008-05-11 - 2008-05-17
228,0.0565317024394,2008-05-18 - 2008-05-24
229,0.195359084701,2008-05-25 - 2008-05-31
230,-0.0822956798224,2008-06-01 - 2008-06-07
231,-0.568191517739,2008-06-08 - 2008-06-14
232,-0.845846282262,2008-06-15 - 2008-06-21
233,-1.19291473792,2008-06-22 - 2008-06-28
234,-1.33174212018,2008-06-29 - 2008-07-05
235,-0.915259973393,2008-07-06 - 2008-07-12
236,-1.12350104679,2008-07-13 - 2008-07-19
237,-1.33174212018,2008-07-20 - 2008-07-26
238,-0.845846282262,2008-07-27 - 2008-08-02
239,-0.915259973393,2008-08-03 - 2008-08-09
240,-1.53998319357,2008-08-10 - 2008-08-16
241,-0.707018900001,2008-08-17 - 2008-08-23
242,0.264772775832,2008-08-24 - 2008-08-30
243,0.542427540356,2008-08-31 - 2008-09-06
244,1.02832337827,2008-09-07 - 2008-09-13
245,0.264772775832,2008-09-14 - 2008-09-20
246,0.264772775832,2008-09-21 - 2008-09-27
247,1.16715076053,2008-09-28 - 2008-10-04
248,2.13894243637,2008-10-05 - 2008-10-11
249,0.403600158094,2008-10-12 - 2008-10-18
250,0.403600158094,2008-10-19 - 2008-10-25
251,0.681254922618,2008-10-26 - 2008-11-01
252,0.681254922618,2008-11-02 - 2008-11-08
253,0.195359084701,2008-11-09 - 2008-11-15
254,0.542427540356,2008-11-16 - 2008-11-22
255,-1.33174212018,2008-11-23 - 2008-11-29
256,0.750668613749,2008-11-30 - 2008-12-06
257,0.334186466963,2008-12-07 - 2008-12-13
258,-1.33174212018,2008-12-14 - 2008-12-20
259,-1.95646534036,2008-12-21 - 2008-12-27
260,-2.44236117827,2008-12-28 - 2009-01-03
261,-1.40115581131,2009-01-04 - 2009-01-10
262,-0.63760520887,2009-01-11 - 2009-01-17
263,-0.290536753215,2009-01-18 - 2009-01-24
264,0.195359084701,2009-01-25 - 2009-01-31
265,0.195359084701,2009-02-01 - 2009-02-07
266,1.3059781428,2009-02-08 - 2009-02-14
267,0.542427540356,2009-02-15 - 2009-02-21
268,0.542427540356,2009-02-22 - 2009-02-28
269,1.3059781428,2009-03-01 - 2009-03-07
270,0.473013849225,2009-03-08 - 2009-03-14
271,0.473013849225,2009-03-15 - 2009-03-21
272,0.958909687141,2009-03-22 - 2009-03-28
273,0.750668613749,2009-03-29 - 2009-04-04
274,-0.568191517739,2009-04-05 - 2009-04-11
275,0.681254922618,2009-04-12 - 2009-04-18
276,1.16715076053,2009-04-19 - 2009-04-25
277,-0.0822956798224,2009-04-26 - 2009-05-02
278,0.542427540356,2009-05-03 - 2009-05-09
279,-0.221123062084,2009-05-10 - 2009-05-16
280,0.0565317024394,2009-05-17 - 2009-05-23
281,-0.429364135477,2009-05-24 - 2009-05-30
282,0.264772775832,2009-05-31 - 2009-06-06
283,-0.429364135477,2009-06-07 - 2009-06-13
284,-0.568191517739,2009-06-14 - 2009-06-20
285,-0.984673664524,2009-06-21 - 2009-06-27
286,-1.47056950244,2009-06-28 - 2009-07-04
287,-1.47056950244,2009-07-05 - 2009-07-11
288,-1.19291473792,2009-07-12 - 2009-07-18
289,-0.776432591132,2009-07-19 - 2009-07-25
290,-0.984673664524,2009-07-26 - 2009-08-01
291,-1.53998319357,2009-08-02 - 2009-08-08
292,-1.05408735566,2009-08-09 - 2009-08-15
293,-1.05408735566,2009-08-16 - 2009-08-22
294,0.0565317024394,2009-08-23 - 2009-08-29
295,0.0565317024394,2009-08-30 - 2009-09-05
296,-0.0822956798224,2009-09-06 - 2009-09-12
297,0.611841231487,2009-09-13 - 2009-09-19
298,0.820082304879,2009-09-20 - 2009-09-26
299,0.820082304879,2009-09-27 - 2009-10-03
300,0.88949599601,2009-10-04 - 2009-10-10
301,1.02832337827,2009-10-11 - 2009-10-17
302,1.23656445166,2009-10-18 - 2009-10-24
303,1.16715076053,2009-10-25 - 2009-10-31
304,0.334186466963,2009-11-01 - 2009-11-07
305,1.02832337827,2009-11-08 - 2009-11-14
306,0.334186466963,2009-11-15 - 2009-11-21
307,0.12594539357,2009-11-22 - 2009-11-28
308,0.195359084701,2009-11-29 - 2009-12-05
309,0.12594539357,2009-12-06 - 2009-12-12
310,-0.984673664524,2009-12-13 - 2009-12-19
311,-2.02587903149,2009-12-20 - 2009-12-26
