,Interest,Week
371,-0.339060573395,2011-02-13 - 2011-02-19
372,-0.339060573395,2011-02-20 - 2011-02-26
373,-0.339060573395,2011-02-27 - 2011-03-05
374,-0.339060573395,2011-03-06 - 2011-03-12
375,-0.394465960325,2011-03-13 - 2011-03-19
376,-0.394465960325,2011-03-20 - 2011-03-26
377,-0.394465960325,2011-03-27 - 2011-04-02
378,-0.394465960325,2011-04-03 - 2011-04-09
379,-0.339060573395,2011-04-10 - 2011-04-16
380,-0.394465960325,2011-04-17 - 2011-04-23
381,-0.394465960325,2011-04-24 - 2011-04-30
382,-0.394465960325,2011-05-01 - 2011-05-07
383,-0.394465960325,2011-05-08 - 2011-05-14
384,-0.394465960325,2011-05-15 - 2011-05-21
385,-0.394465960325,2011-05-22 - 2011-05-28
386,-0.339060573395,2011-05-29 - 2011-06-04
387,-0.394465960325,2011-06-05 - 2011-06-11
388,-0.394465960325,2011-06-12 - 2011-06-18
389,-0.00662825181072,2011-06-19 - 2011-06-25
390,-0.394465960325,2011-06-26 - 2011-07-02
391,-0.339060573395,2011-07-03 - 2011-07-09
392,-0.339060573395,2011-07-10 - 2011-07-16
393,-0.394465960325,2011-07-17 - 2011-07-23
394,-0.394465960325,2011-07-24 - 2011-07-30
395,-0.394465960325,2011-07-31 - 2011-08-06
396,-0.394465960325,2011-08-07 - 2011-08-13
397,-0.394465960325,2011-08-14 - 2011-08-20
398,-0.394465960325,2011-08-21 - 2011-08-27
399,-0.0620336387414,2011-08-28 - 2011-09-03
400,-0.394465960325,2011-09-04 - 2011-09-10
401,-0.228249799533,2011-09-11 - 2011-09-17
402,-0.0620336387414,2011-09-18 - 2011-09-24
403,-0.394465960325,2011-09-25 - 2011-10-01
404,-0.394465960325,2011-10-02 - 2011-10-08
405,-0.394465960325,2011-10-09 - 2011-10-15
406,-0.394465960325,2011-10-16 - 2011-10-22
407,-0.228249799533,2011-10-23 - 2011-10-29
408,-0.0620336387414,2011-10-30 - 2011-11-05
409,-0.117439025672,2011-11-06 - 2011-11-12
410,-0.394465960325,2011-11-13 - 2011-11-19
411,-0.283655186464,2011-11-20 - 2011-11-26
412,-0.394465960325,2011-11-27 - 2011-12-03
413,-0.449871347256,2011-12-04 - 2011-12-10
414,-0.283655186464,2011-12-11 - 2011-12-17
415,-0.117439025672,2011-12-18 - 2011-12-24
416,-0.449871347256,2011-12-25 - 2011-12-31
417,-0.449871347256,2012-01-01 - 2012-01-07
418,-0.449871347256,2012-01-08 - 2012-01-14
419,-0.449871347256,2012-01-15 - 2012-01-21
420,-0.449871347256,2012-01-22 - 2012-01-28
421,-0.449871347256,2012-01-29 - 2012-02-04
422,-0.449871347256,2012-02-05 - 2012-02-11
423,-0.449871347256,2012-02-12 - 2012-02-18
424,-0.449871347256,2012-02-19 - 2012-02-25
425,-0.449871347256,2012-02-26 - 2012-03-03
426,-0.449871347256,2012-03-04 - 2012-03-10
427,-0.449871347256,2012-03-11 - 2012-03-17
428,-0.449871347256,2012-03-18 - 2012-03-24
429,-0.449871347256,2012-03-25 - 2012-03-31
430,-0.449871347256,2012-04-01 - 2012-04-07
431,-0.449871347256,2012-04-08 - 2012-04-14
432,-0.449871347256,2012-04-15 - 2012-04-21
433,-0.449871347256,2012-04-22 - 2012-04-28
434,-0.449871347256,2012-04-29 - 2012-05-05
435,-0.449871347256,2012-05-06 - 2012-05-12
436,-0.449871347256,2012-05-13 - 2012-05-19
437,-0.449871347256,2012-05-20 - 2012-05-26
438,-0.449871347256,2012-05-27 - 2012-06-02
439,-0.449871347256,2012-06-03 - 2012-06-09
440,-0.449871347256,2012-06-10 - 2012-06-16
441,-0.449871347256,2012-06-17 - 2012-06-23
442,-0.449871347256,2012-06-24 - 2012-06-30
443,-0.449871347256,2012-07-01 - 2012-07-07
444,-0.449871347256,2012-07-08 - 2012-07-14
445,-0.449871347256,2012-07-15 - 2012-07-21
446,-0.449871347256,2012-07-22 - 2012-07-28
447,-0.449871347256,2012-07-29 - 2012-08-04
