,Interest,Week
95,-1.37687682276,2005-10-30 - 2005-11-05
96,-0.689887200844,2005-11-06 - 2005-11-12
97,-1.37687682276,2005-11-13 - 2005-11-19
98,-1.37687682276,2005-11-20 - 2005-11-26
99,-1.37687682276,2005-11-27 - 2005-12-03
100,-0.861634606323,2005-12-04 - 2005-12-10
101,-1.37687682276,2005-12-11 - 2005-12-17
102,-0.775760903583,2005-12-18 - 2005-12-24
103,-1.29100312002,2005-12-25 - 2005-12-31
104,-0.861634606323,2006-01-01 - 2006-01-07
105,-0.947508309062,2006-01-08 - 2006-01-14
106,-1.4627505255,2006-01-15 - 2006-01-21
107,-1.4627505255,2006-01-22 - 2006-01-28
108,-1.4627505255,2006-01-29 - 2006-02-04
109,-1.0333820118,2006-02-05 - 2006-02-11
110,-1.4627505255,2006-02-12 - 2006-02-18
111,-1.0333820118,2006-02-19 - 2006-02-25
112,-1.4627505255,2006-02-26 - 2006-03-04
113,-1.4627505255,2006-03-05 - 2006-03-11
114,-1.20512941728,2006-03-12 - 2006-03-18
115,-1.4627505255,2006-03-19 - 2006-03-25
116,-1.0333820118,2006-03-26 - 2006-04-01
117,-1.0333820118,2006-04-02 - 2006-04-08
118,-1.29100312002,2006-04-09 - 2006-04-15
119,-1.4627505255,2006-04-16 - 2006-04-22
120,-1.4627505255,2006-04-23 - 2006-04-29
121,-1.37687682276,2006-04-30 - 2006-05-06
122,-1.29100312002,2006-05-07 - 2006-05-13
123,-1.20512941728,2006-05-14 - 2006-05-20
124,-1.29100312002,2006-05-21 - 2006-05-27
125,-1.4627505255,2006-05-28 - 2006-06-03
126,-0.775760903583,2006-06-04 - 2006-06-10
127,-1.29100312002,2006-06-11 - 2006-06-17
128,-1.4627505255,2006-06-18 - 2006-06-24
129,-0.861634606323,2006-06-25 - 2006-07-01
130,-1.4627505255,2006-07-02 - 2006-07-08
131,-1.4627505255,2006-07-09 - 2006-07-15
132,-1.0333820118,2006-07-16 - 2006-07-22
133,-1.0333820118,2006-07-23 - 2006-07-29
134,-1.4627505255,2006-07-30 - 2006-08-05
135,-1.4627505255,2006-08-06 - 2006-08-12
136,-1.29100312002,2006-08-13 - 2006-08-19
137,-1.37687682276,2006-08-20 - 2006-08-26
138,-1.29100312002,2006-08-27 - 2006-09-02
139,-1.29100312002,2006-09-03 - 2006-09-09
140,-0.947508309062,2006-09-10 - 2006-09-16
141,-0.604013498104,2006-09-17 - 2006-09-23
142,-1.54862422824,2006-09-24 - 2006-09-30
143,-1.54862422824,2006-10-01 - 2006-10-07
144,-0.775760903583,2006-10-08 - 2006-10-14
145,-1.0333820118,2006-10-15 - 2006-10-21
146,-1.37687682276,2006-10-22 - 2006-10-28
147,-1.29100312002,2006-10-29 - 2006-11-04
148,-1.54862422824,2006-11-05 - 2006-11-11
149,-0.689887200844,2006-11-12 - 2006-11-18
150,-1.0333820118,2006-11-19 - 2006-11-25
151,-1.11925571454,2006-11-26 - 2006-12-02
152,-1.11925571454,2006-12-03 - 2006-12-09
153,-1.11925571454,2006-12-10 - 2006-12-16
154,-1.20512941728,2006-12-17 - 2006-12-23
155,-0.432266092625,2006-12-24 - 2006-12-30
156,-1.29100312002,2006-12-31 - 2007-01-06
157,-1.0333820118,2007-01-07 - 2007-01-13
158,-0.432266092625,2007-01-14 - 2007-01-20
159,-0.775760903583,2007-01-21 - 2007-01-27
160,-1.11925571454,2007-01-28 - 2007-02-03
161,-0.861634606323,2007-02-04 - 2007-02-10
162,-0.604013498104,2007-02-11 - 2007-02-17
163,-0.260518687146,2007-02-18 - 2007-02-24
164,-0.432266092625,2007-02-25 - 2007-03-03
165,-1.54862422824,2007-03-04 - 2007-03-10
166,-0.861634606323,2007-03-11 - 2007-03-17
167,-0.604013498104,2007-03-18 - 2007-03-24
168,-1.11925571454,2007-03-25 - 2007-03-31
169,-1.11925571454,2007-04-01 - 2007-04-07
170,-0.947508309062,2007-04-08 - 2007-04-14
171,-1.11925571454,2007-04-15 - 2007-04-21
172,0.59821834025,2007-04-22 - 2007-04-28
173,-0.518139795364,2007-04-29 - 2007-05-05
174,-0.947508309062,2007-05-06 - 2007-05-12
175,-0.775760903583,2007-05-13 - 2007-05-19
176,-1.0333820118,2007-05-20 - 2007-05-26
177,-0.689887200844,2007-05-27 - 2007-06-02
178,-0.861634606323,2007-06-03 - 2007-06-09
179,-0.346392389885,2007-06-10 - 2007-06-16
180,-0.689887200844,2007-06-17 - 2007-06-23
181,-0.947508309062,2007-06-24 - 2007-06-30
182,-0.775760903583,2007-07-01 - 2007-07-07
183,-0.775760903583,2007-07-08 - 2007-07-14
184,-0.775760903583,2007-07-15 - 2007-07-21
185,-0.861634606323,2007-07-22 - 2007-07-28
186,-0.861634606323,2007-07-29 - 2007-08-04
187,-1.11925571454,2007-08-05 - 2007-08-11
188,-1.11925571454,2007-08-12 - 2007-08-18
189,-0.604013498104,2007-08-19 - 2007-08-25
190,-0.775760903583,2007-08-26 - 2007-09-01
191,-0.260518687146,2007-09-02 - 2007-09-08
192,-0.689887200844,2007-09-09 - 2007-09-15
193,-0.0887712816664,2007-09-16 - 2007-09-22
194,0.68409204299,2007-09-23 - 2007-09-29
195,0.254723529292,2007-09-30 - 2007-10-06
196,1.02758685395,2007-10-07 - 2007-10-13
197,1.37108166491,2007-10-14 - 2007-10-20
198,0.168849826552,2007-10-21 - 2007-10-27
199,1.02758685395,2007-10-28 - 2007-11-03
200,0.0829761238128,2007-11-04 - 2007-11-10
201,0.0829761238128,2007-11-11 - 2007-11-17
202,-0.260518687146,2007-11-18 - 2007-11-24
203,-0.174644984406,2007-11-25 - 2007-12-01
204,-0.260518687146,2007-12-02 - 2007-12-08
205,-1.20512941728,2007-12-09 - 2007-12-15
206,-0.861634606323,2007-12-16 - 2007-12-22
207,0.0829761238128,2007-12-23 - 2007-12-29
208,-0.432266092625,2007-12-30 - 2008-01-05
209,-0.174644984406,2008-01-06 - 2008-01-12
210,-0.689887200844,2008-01-13 - 2008-01-19
211,-0.432266092625,2008-01-20 - 2008-01-26
212,0.68409204299,2008-01-27 - 2008-02-02
213,-0.260518687146,2008-02-03 - 2008-02-09
214,-0.346392389885,2008-02-10 - 2008-02-16
215,-0.775760903583,2008-02-17 - 2008-02-23
216,0.340597232032,2008-02-24 - 2008-03-01
217,-0.604013498104,2008-03-02 - 2008-03-08
218,-0.518139795364,2008-03-09 - 2008-03-15
219,-0.174644984406,2008-03-16 - 2008-03-22
220,-0.260518687146,2008-03-23 - 2008-03-29
221,-0.174644984406,2008-03-30 - 2008-04-05
222,0.512344637511,2008-04-06 - 2008-04-12
223,0.168849826552,2008-04-13 - 2008-04-19
224,-0.0887712816664,2008-04-20 - 2008-04-26
225,-0.518139795364,2008-04-27 - 2008-05-03
226,-0.0887712816664,2008-05-04 - 2008-05-10
227,0.59821834025,2008-05-11 - 2008-05-17
228,0.254723529292,2008-05-18 - 2008-05-24
229,-0.346392389885,2008-05-25 - 2008-05-31
230,-0.174644984406,2008-06-01 - 2008-06-07
231,-0.861634606323,2008-06-08 - 2008-06-14
232,-0.689887200844,2008-06-15 - 2008-06-21
233,-0.174644984406,2008-06-22 - 2008-06-28
234,-0.947508309062,2008-06-29 - 2008-07-05
235,0.0829761238128,2008-07-06 - 2008-07-12
236,1.02758685395,2008-07-13 - 2008-07-19
237,-0.604013498104,2008-07-20 - 2008-07-26
238,-0.432266092625,2008-07-27 - 2008-08-02
239,0.941713151209,2008-08-03 - 2008-08-09
240,0.0829761238128,2008-08-10 - 2008-08-16
241,-0.518139795364,2008-08-17 - 2008-08-23
242,-0.0028975789268,2008-08-24 - 2008-08-30
243,-0.260518687146,2008-08-31 - 2008-09-06
244,0.254723529292,2008-09-07 - 2008-09-13
245,-0.0028975789268,2008-09-14 - 2008-09-20
246,1.8004501786,2008-09-21 - 2008-09-27
247,0.941713151209,2008-09-28 - 2008-10-04
248,-0.0028975789268,2008-10-05 - 2008-10-11
249,-0.0028975789268,2008-10-12 - 2008-10-18
250,0.426470934771,2008-10-19 - 2008-10-25
251,1.19933425943,2008-10-26 - 2008-11-01
252,0.59821834025,2008-11-02 - 2008-11-08
253,0.76996574573,2008-11-09 - 2008-11-15
254,0.426470934771,2008-11-16 - 2008-11-22
255,0.59821834025,2008-11-23 - 2008-11-29
256,0.168849826552,2008-11-30 - 2008-12-06
257,1.62870277313,2008-12-07 - 2008-12-13
258,2.40156609778,2008-12-14 - 2008-12-20
259,1.37108166491,2008-12-21 - 2008-12-27
260,0.855839448469,2008-12-28 - 2009-01-03
261,0.426470934771,2009-01-04 - 2009-01-10
262,0.76996574573,2009-01-11 - 2009-01-17
263,0.512344637511,2009-01-18 - 2009-01-24
264,0.340597232032,2009-01-25 - 2009-01-31
265,1.71457647586,2009-02-01 - 2009-02-07
266,0.76996574573,2009-02-08 - 2009-02-14
267,0.76996574573,2009-02-15 - 2009-02-21
268,-0.0028975789268,2009-02-22 - 2009-02-28
269,-0.0028975789268,2009-03-01 - 2009-03-07
270,-0.174644984406,2009-03-08 - 2009-03-14
271,0.512344637511,2009-03-15 - 2009-03-21
272,0.0829761238128,2009-03-22 - 2009-03-28
273,-0.174644984406,2009-03-29 - 2009-04-04
274,0.340597232032,2009-04-05 - 2009-04-11
275,0.76996574573,2009-04-12 - 2009-04-18
276,0.855839448469,2009-04-19 - 2009-04-25
277,0.59821834025,2009-04-26 - 2009-05-02
278,0.254723529292,2009-05-03 - 2009-05-09
279,1.28520796217,2009-05-10 - 2009-05-16
280,0.168849826552,2009-05-17 - 2009-05-23
281,0.340597232032,2009-05-24 - 2009-05-30
282,0.168849826552,2009-05-31 - 2009-06-06
283,1.8004501786,2009-06-07 - 2009-06-13
284,0.0829761238128,2009-06-14 - 2009-06-20
285,0.340597232032,2009-06-21 - 2009-06-27
286,-0.518139795364,2009-06-28 - 2009-07-04
287,0.340597232032,2009-07-05 - 2009-07-11
288,0.168849826552,2009-07-12 - 2009-07-18
289,0.426470934771,2009-07-19 - 2009-07-25
290,0.76996574573,2009-07-26 - 2009-08-01
291,0.168849826552,2009-08-02 - 2009-08-08
292,0.512344637511,2009-08-09 - 2009-08-15
293,0.512344637511,2009-08-16 - 2009-08-22
294,0.340597232032,2009-08-23 - 2009-08-29
295,-0.0028975789268,2009-08-30 - 2009-09-05
296,-0.0887712816664,2009-09-06 - 2009-09-12
297,0.941713151209,2009-09-13 - 2009-09-19
298,2.14394498956,2009-09-20 - 2009-09-26
299,1.37108166491,2009-09-27 - 2009-10-03
300,1.28520796217,2009-10-04 - 2009-10-10
301,2.2298186923,2009-10-11 - 2009-10-17
302,0.76996574573,2009-10-18 - 2009-10-24
303,2.2298186923,2009-10-25 - 2009-10-31
304,2.83093461148,2009-11-01 - 2009-11-07
305,2.31569239504,2009-11-08 - 2009-11-14
306,2.91680831422,2009-11-15 - 2009-11-21
307,2.91680831422,2009-11-22 - 2009-11-28
308,1.88632388134,2009-11-29 - 2009-12-05
309,2.48743980052,2009-12-06 - 2009-12-12
310,1.88632388134,2009-12-13 - 2009-12-19
311,2.05807128682,2009-12-20 - 2009-12-26
312,3.17442942244,2009-12-27 - 2010-01-02
313,2.91680831422,2010-01-03 - 2010-01-09
314,2.05807128682,2010-01-10 - 2010-01-16
315,3.0885557197,2010-01-17 - 2010-01-23
316,2.31569239504,2010-01-24 - 2010-01-30
317,2.2298186923,2010-01-31 - 2010-02-06
318,1.19933425943,2010-02-07 - 2010-02-13
319,1.45695536765,2010-02-14 - 2010-02-20
320,2.14394498956,2010-02-21 - 2010-02-27
321,1.62870277313,2010-02-28 - 2010-03-06
322,1.88632388134,2010-03-07 - 2010-03-13
323,2.74506090874,2010-03-14 - 2010-03-20
324,5.49301939641,2010-03-21 - 2010-03-27
325,2.05807128682,2010-03-28 - 2010-04-03
326,1.28520796217,2010-04-04 - 2010-04-10
327,0.855839448469,2010-04-11 - 2010-04-17
328,1.71457647586,2010-04-18 - 2010-04-24
329,1.45695536765,2010-04-25 - 2010-05-01
330,1.37108166491,2010-05-02 - 2010-05-08
331,0.855839448469,2010-05-09 - 2010-05-15
332,0.68409204299,2010-05-16 - 2010-05-22
333,0.254723529292,2010-05-23 - 2010-05-29
334,0.340597232032,2010-05-30 - 2010-06-05
335,0.426470934771,2010-06-06 - 2010-06-12
336,-0.0887712816664,2010-06-13 - 2010-06-19
337,0.76996574573,2010-06-20 - 2010-06-26
338,-0.0028975789268,2010-06-27 - 2010-07-03
339,0.426470934771,2010-07-04 - 2010-07-10
340,0.68409204299,2010-07-11 - 2010-07-17
341,0.68409204299,2010-07-18 - 2010-07-24
342,0.512344637511,2010-07-25 - 2010-07-31
343,0.254723529292,2010-08-01 - 2010-08-07
344,0.59821834025,2010-08-08 - 2010-08-14
345,0.254723529292,2010-08-15 - 2010-08-21
346,0.168849826552,2010-08-22 - 2010-08-28
347,0.426470934771,2010-08-29 - 2010-09-04
348,1.37108166491,2010-09-05 - 2010-09-11
349,0.76996574573,2010-09-12 - 2010-09-18
350,0.59821834025,2010-09-19 - 2010-09-25
351,0.0829761238128,2010-09-26 - 2010-10-02
352,1.8004501786,2010-10-03 - 2010-10-09
353,0.941713151209,2010-10-10 - 2010-10-16
354,0.59821834025,2010-10-17 - 2010-10-23
355,0.76996574573,2010-10-24 - 2010-10-30
356,1.37108166491,2010-10-31 - 2010-11-06
357,0.68409204299,2010-11-07 - 2010-11-13
358,0.512344637511,2010-11-14 - 2010-11-20
359,0.168849826552,2010-11-21 - 2010-11-27
360,0.512344637511,2010-11-28 - 2010-12-04
361,0.68409204299,2010-12-05 - 2010-12-11
362,0.76996574573,2010-12-12 - 2010-12-18
363,0.512344637511,2010-12-19 - 2010-12-25
364,-0.0028975789268,2010-12-26 - 2011-01-01
365,0.254723529292,2011-01-02 - 2011-01-08
366,0.254723529292,2011-01-09 - 2011-01-15
367,0.76996574573,2011-01-16 - 2011-01-22
368,1.28520796217,2011-01-23 - 2011-01-29
369,0.941713151209,2011-01-30 - 2011-02-05
370,0.426470934771,2011-02-06 - 2011-02-12
371,1.28520796217,2011-02-13 - 2011-02-19
372,0.340597232032,2011-02-20 - 2011-02-26
373,0.76996574573,2011-02-27 - 2011-03-05
374,-0.0028975789268,2011-03-06 - 2011-03-12
375,-0.174644984406,2011-03-13 - 2011-03-19
376,0.168849826552,2011-03-20 - 2011-03-26
377,0.59821834025,2011-03-27 - 2011-04-02
378,-0.346392389885,2011-04-03 - 2011-04-09
379,0.340597232032,2011-04-10 - 2011-04-16
380,0.340597232032,2011-04-17 - 2011-04-23
381,0.426470934771,2011-04-24 - 2011-04-30
382,0.426470934771,2011-05-01 - 2011-05-07
383,0.68409204299,2011-05-08 - 2011-05-14
384,1.11346055669,2011-05-15 - 2011-05-21
385,1.37108166491,2011-05-22 - 2011-05-28
386,0.340597232032,2011-05-29 - 2011-06-04
387,0.254723529292,2011-06-05 - 2011-06-11
388,-0.0028975789268,2011-06-12 - 2011-06-18
389,0.340597232032,2011-06-19 - 2011-06-25
390,1.71457647586,2011-06-26 - 2011-07-02
391,-0.0887712816664,2011-07-03 - 2011-07-09
392,0.0829761238128,2011-07-10 - 2011-07-16
393,0.68409204299,2011-07-17 - 2011-07-23
394,0.254723529292,2011-07-24 - 2011-07-30
395,-0.0028975789268,2011-07-31 - 2011-08-06
396,0.254723529292,2011-08-07 - 2011-08-13
397,1.11346055669,2011-08-14 - 2011-08-20
398,0.0829761238128,2011-08-21 - 2011-08-27
399,0.168849826552,2011-08-28 - 2011-09-03
400,0.254723529292,2011-09-04 - 2011-09-10
401,0.0829761238128,2011-09-11 - 2011-09-17
402,6.69525123476,2011-09-18 - 2011-09-24
403,2.48743980052,2011-09-25 - 2011-10-01
404,1.54282907039,2011-10-02 - 2011-10-08
405,1.45695536765,2011-10-09 - 2011-10-15
406,1.19933425943,2011-10-16 - 2011-10-22
407,0.68409204299,2011-10-23 - 2011-10-29
408,0.68409204299,2011-10-30 - 2011-11-05
409,0.512344637511,2011-11-06 - 2011-11-12
410,-0.0887712816664,2011-11-13 - 2011-11-19
411,-0.0887712816664,2011-11-20 - 2011-11-26
412,0.0829761238128,2011-11-27 - 2011-12-03
413,0.512344637511,2011-12-04 - 2011-12-10
414,-0.174644984406,2011-12-11 - 2011-12-17
415,-0.0028975789268,2011-12-18 - 2011-12-24
416,0.0829761238128,2011-12-25 - 2011-12-31
417,0.426470934771,2012-01-01 - 2012-01-07
418,-0.174644984406,2012-01-08 - 2012-01-14
419,1.02758685395,2012-01-15 - 2012-01-21
420,1.02758685395,2012-01-22 - 2012-01-28
421,0.0829761238128,2012-01-29 - 2012-02-04
422,-0.260518687146,2012-02-05 - 2012-02-11
423,-0.0887712816664,2012-02-12 - 2012-02-18
424,-0.260518687146,2012-02-19 - 2012-02-25
425,-0.432266092625,2012-02-26 - 2012-03-03
426,-0.346392389885,2012-03-04 - 2012-03-10
427,-0.260518687146,2012-03-11 - 2012-03-17
428,-0.0887712816664,2012-03-18 - 2012-03-24
429,-0.346392389885,2012-03-25 - 2012-03-31
430,-0.518139795364,2012-04-01 - 2012-04-07
431,-0.260518687146,2012-04-08 - 2012-04-14
432,1.11346055669,2012-04-15 - 2012-04-21
433,0.340597232032,2012-04-22 - 2012-04-28
434,-0.0028975789268,2012-04-29 - 2012-05-05
435,-0.346392389885,2012-05-06 - 2012-05-12
436,-0.689887200844,2012-05-13 - 2012-05-19
437,-0.0887712816664,2012-05-20 - 2012-05-26
438,-0.260518687146,2012-05-27 - 2012-06-02
439,-0.518139795364,2012-06-03 - 2012-06-09
440,-0.604013498104,2012-06-10 - 2012-06-16
