,Interest,Week
346,-0.395946897248,2010-08-22 - 2010-08-28
347,-0.529246747681,2010-08-29 - 2010-09-04
348,-0.529246747681,2010-09-05 - 2010-09-11
349,-0.529246747681,2010-09-12 - 2010-09-18
350,-0.529246747681,2010-09-19 - 2010-09-25
351,-0.618113314636,2010-09-26 - 2010-10-02
352,-0.618113314636,2010-10-03 - 2010-10-09
353,-0.618113314636,2010-10-10 - 2010-10-16
354,-0.662546598114,2010-10-17 - 2010-10-23
355,-0.662546598114,2010-10-24 - 2010-10-30
356,-0.706979881592,2010-10-31 - 2010-11-06
357,-0.662546598114,2010-11-07 - 2010-11-13
358,-0.706979881592,2010-11-14 - 2010-11-20
359,-0.884713015503,2010-11-21 - 2010-11-27
360,-0.795846448547,2010-11-28 - 2010-12-04
361,-0.840279732025,2010-12-05 - 2010-12-11
362,-0.840279732025,2010-12-12 - 2010-12-18
363,-0.92914629898,2010-12-19 - 2010-12-25
364,-0.618113314636,2010-12-26 - 2011-01-01
365,-0.440380180725,2011-01-02 - 2011-01-08
366,-0.529246747681,2011-01-09 - 2011-01-15
367,-0.484813464203,2011-01-16 - 2011-01-22
368,-0.484813464203,2011-01-23 - 2011-01-29
369,-0.484813464203,2011-01-30 - 2011-02-05
370,-0.529246747681,2011-02-06 - 2011-02-12
371,-0.529246747681,2011-02-13 - 2011-02-19
372,-0.529246747681,2011-02-20 - 2011-02-26
373,-0.529246747681,2011-02-27 - 2011-03-05
374,-0.529246747681,2011-03-06 - 2011-03-12
375,-0.618113314636,2011-03-13 - 2011-03-19
376,-0.484813464203,2011-03-20 - 2011-03-26
377,-0.484813464203,2011-03-27 - 2011-04-02
378,-0.529246747681,2011-04-03 - 2011-04-09
379,-0.529246747681,2011-04-10 - 2011-04-16
380,-0.529246747681,2011-04-17 - 2011-04-23
381,-0.573680031159,2011-04-24 - 2011-04-30
382,-0.662546598114,2011-05-01 - 2011-05-07
383,-0.573680031159,2011-05-08 - 2011-05-14
384,-0.573680031159,2011-05-15 - 2011-05-21
385,-0.618113314636,2011-05-22 - 2011-05-28
386,-0.573680031159,2011-05-29 - 2011-06-04
387,-0.618113314636,2011-06-05 - 2011-06-11
388,-0.618113314636,2011-06-12 - 2011-06-18
389,-0.529246747681,2011-06-19 - 2011-06-25
390,-0.618113314636,2011-06-26 - 2011-07-02
391,-0.573680031159,2011-07-03 - 2011-07-09
392,-0.484813464203,2011-07-10 - 2011-07-16
393,-0.529246747681,2011-07-17 - 2011-07-23
394,-0.529246747681,2011-07-24 - 2011-07-30
395,-0.529246747681,2011-07-31 - 2011-08-06
396,-0.573680031159,2011-08-07 - 2011-08-13
397,-0.573680031159,2011-08-14 - 2011-08-20
398,-0.618113314636,2011-08-21 - 2011-08-27
399,-0.706979881592,2011-08-28 - 2011-09-03
400,-0.751413165069,2011-09-04 - 2011-09-10
401,-0.751413165069,2011-09-11 - 2011-09-17
402,-0.751413165069,2011-09-18 - 2011-09-24
403,-0.751413165069,2011-09-25 - 2011-10-01
404,-0.795846448547,2011-10-02 - 2011-10-08
405,-0.795846448547,2011-10-09 - 2011-10-15
406,-0.795846448547,2011-10-16 - 2011-10-22
407,-0.795846448547,2011-10-23 - 2011-10-29
408,-0.795846448547,2011-10-30 - 2011-11-05
409,-0.840279732025,2011-11-06 - 2011-11-12
410,-0.840279732025,2011-11-13 - 2011-11-19
411,-1.01801286594,2011-11-20 - 2011-11-26
412,-0.92914629898,2011-11-27 - 2011-12-03
413,-0.973579582458,2011-12-04 - 2011-12-10
414,-0.973579582458,2011-12-11 - 2011-12-17
415,-1.06244614941,2011-12-18 - 2011-12-24
416,-0.92914629898,2011-12-25 - 2011-12-31
417,-0.662546598114,2012-01-01 - 2012-01-07
418,-0.706979881592,2012-01-08 - 2012-01-14
419,-0.662546598114,2012-01-15 - 2012-01-21
420,-0.662546598114,2012-01-22 - 2012-01-28
421,-0.662546598114,2012-01-29 - 2012-02-04
422,-0.706979881592,2012-02-05 - 2012-02-11
423,-0.751413165069,2012-02-12 - 2012-02-18
424,-0.662546598114,2012-02-19 - 2012-02-25
425,-0.706979881592,2012-02-26 - 2012-03-03
426,-0.706979881592,2012-03-04 - 2012-03-10
427,-0.751413165069,2012-03-11 - 2012-03-17
428,-0.706979881592,2012-03-18 - 2012-03-24
429,-0.706979881592,2012-03-25 - 2012-03-31
430,-0.751413165069,2012-04-01 - 2012-04-07
431,-0.706979881592,2012-04-08 - 2012-04-14
432,-0.706979881592,2012-04-15 - 2012-04-21
433,-0.706979881592,2012-04-22 - 2012-04-28
434,-0.751413165069,2012-04-29 - 2012-05-05
435,-0.795846448547,2012-05-06 - 2012-05-12
436,-0.795846448547,2012-05-13 - 2012-05-19
437,-0.751413165069,2012-05-20 - 2012-05-26
438,-0.751413165069,2012-05-27 - 2012-06-02
439,-0.795846448547,2012-06-03 - 2012-06-09
440,-0.751413165069,2012-06-10 - 2012-06-16
441,-0.751413165069,2012-06-17 - 2012-06-23
442,-0.751413165069,2012-06-24 - 2012-06-30
443,-0.751413165069,2012-07-01 - 2012-07-07
444,-0.662546598114,2012-07-08 - 2012-07-14
445,-0.662546598114,2012-07-15 - 2012-07-21
446,-0.662546598114,2012-07-22 - 2012-07-28
447,-0.751413165069,2012-07-29 - 2012-08-04
448,-0.706979881592,2012-08-05 - 2012-08-11
449,-0.706979881592,2012-08-12 - 2012-08-18
450,-0.706979881592,2012-08-19 - 2012-08-25
451,-0.795846448547,2012-08-26 - 2012-09-01
