,Interest,Week
317,-0.182332682713,2010-01-31 - 2010-02-06
318,-0.480130551272,2010-02-07 - 2010-02-13
319,-0.480130551272,2010-02-14 - 2010-02-20
320,-0.301451830136,2010-02-21 - 2010-02-27
321,0.175024759558,2010-02-28 - 2010-03-06
322,-0.0632135352892,2010-03-07 - 2010-03-13
323,-0.0632135352892,2010-03-14 - 2010-03-20
324,-0.241892256425,2010-03-21 - 2010-03-27
325,-0.122773109001,2010-03-28 - 2010-04-03
326,-0.00365396157741,2010-04-04 - 2010-04-10
327,-0.539690124983,2010-04-11 - 2010-04-17
328,-0.539690124983,2010-04-18 - 2010-04-24
329,-0.182332682713,2010-04-25 - 2010-05-01
330,-0.480130551272,2010-05-02 - 2010-05-08
331,-0.480130551272,2010-05-09 - 2010-05-15
332,-0.480130551272,2010-05-16 - 2010-05-22
333,-0.480130551272,2010-05-23 - 2010-05-29
334,-0.00365396157741,2010-05-30 - 2010-06-05
335,0.651501349252,2010-06-06 - 2010-06-12
336,-0.480130551272,2010-06-13 - 2010-06-19
337,-0.480130551272,2010-06-20 - 2010-06-26
338,-0.241892256425,2010-06-27 - 2010-07-03
339,-0.539690124983,2010-07-04 - 2010-07-10
340,-0.539690124983,2010-07-11 - 2010-07-17
341,-0.539690124983,2010-07-18 - 2010-07-24
342,-0.539690124983,2010-07-25 - 2010-07-31
343,0.353703480693,2010-08-01 - 2010-08-07
344,-0.539690124983,2010-08-08 - 2010-08-14
345,-0.539690124983,2010-08-15 - 2010-08-21
346,-0.539690124983,2010-08-22 - 2010-08-28
347,-0.539690124983,2010-08-29 - 2010-09-04
348,-0.361011403848,2010-09-05 - 2010-09-11
349,-0.361011403848,2010-09-12 - 2010-09-18
350,-0.182332682713,2010-09-19 - 2010-09-25
351,-0.182332682713,2010-09-26 - 2010-10-02
352,-0.539690124983,2010-10-03 - 2010-10-09
353,-0.361011403848,2010-10-10 - 2010-10-16
354,-0.599249698695,2010-10-17 - 2010-10-23
355,0.0559056121344,2010-10-24 - 2010-10-30
356,-0.0632135352892,2010-10-31 - 2010-11-06
357,-0.599249698695,2010-11-07 - 2010-11-13
358,0.0559056121344,2010-11-14 - 2010-11-20
359,-0.361011403848,2010-11-21 - 2010-11-27
