,Interest,Week
199,2.54838709677,2007-10-28 - 2007-11-03
200,2.58064516129,2007-11-04 - 2007-11-10
201,2.51612903226,2007-11-11 - 2007-11-17
202,2.96666666667,2007-11-18 - 2007-11-24
203,2.75757575758,2007-11-25 - 2007-12-01
204,2.57575757576,2007-12-02 - 2007-12-08
205,2.66666666667,2007-12-09 - 2007-12-15
206,3.24,2007-12-16 - 2007-12-22
207,3.75,2007-12-23 - 2007-12-29
208,3.39130434783,2007-12-30 - 2008-01-05
209,2.82142857143,2008-01-06 - 2008-01-12
210,2.75862068966,2008-01-13 - 2008-01-19
211,2.75,2008-01-20 - 2008-01-26
212,2.75862068966,2008-01-27 - 2008-02-02
213,2.86206896552,2008-02-03 - 2008-02-09
214,2.79310344828,2008-02-10 - 2008-02-16
215,3.06896551724,2008-02-17 - 2008-02-23
216,2.9,2008-02-24 - 2008-03-01
217,2.66666666667,2008-03-02 - 2008-03-08
218,2.8,2008-03-09 - 2008-03-15
219,3.33333333333,2008-03-16 - 2008-03-22
220,2.96428571429,2008-03-23 - 2008-03-29
221,2.7,2008-03-30 - 2008-04-05
222,2.6,2008-04-06 - 2008-04-12
223,2.73333333333,2008-04-13 - 2008-04-19
224,2.6,2008-04-20 - 2008-04-26
225,2.7,2008-04-27 - 2008-05-03
226,2.8275862069,2008-05-04 - 2008-05-10
227,2.72413793103,2008-05-11 - 2008-05-17
228,3.14814814815,2008-05-18 - 2008-05-24
229,2.96153846154,2008-05-25 - 2008-05-31
230,2.85185185185,2008-06-01 - 2008-06-07
231,3.11538461538,2008-06-08 - 2008-06-14
232,3.38461538462,2008-06-15 - 2008-06-21
233,3.44,2008-06-22 - 2008-06-28
234,3.375,2008-06-29 - 2008-07-05
235,3.36,2008-07-06 - 2008-07-12
236,3.32,2008-07-13 - 2008-07-19
237,3.28,2008-07-20 - 2008-07-26
238,3.54166666667,2008-07-27 - 2008-08-02
239,3.625,2008-08-03 - 2008-08-09
240,3.54166666667,2008-08-10 - 2008-08-16
241,3.54166666667,2008-08-17 - 2008-08-23
242,3.24,2008-08-24 - 2008-08-30
243,3.38461538462,2008-08-31 - 2008-09-06
244,2.8275862069,2008-09-07 - 2008-09-13
245,2.8275862069,2008-09-14 - 2008-09-20
246,2.79310344828,2008-09-21 - 2008-09-27
247,2.89285714286,2008-09-28 - 2008-10-04
248,2.8275862069,2008-10-05 - 2008-10-11
249,2.86206896552,2008-10-12 - 2008-10-18
250,2.72413793103,2008-10-19 - 2008-10-25
251,3.0,2008-10-26 - 2008-11-01
252,2.8275862069,2008-11-02 - 2008-11-08
253,2.63333333333,2008-11-09 - 2008-11-15
254,2.68965517241,2008-11-16 - 2008-11-22
255,3.07692307692,2008-11-23 - 2008-11-29
256,2.75862068966,2008-11-30 - 2008-12-06
257,2.75862068966,2008-12-07 - 2008-12-13
258,3.15384615385,2008-12-14 - 2008-12-20
259,4.36842105263,2008-12-21 - 2008-12-27
260,4.35,2008-12-28 - 2009-01-03
261,3.11538461538,2009-01-04 - 2009-01-10
262,2.92592592593,2009-01-11 - 2009-01-17
263,2.96296296296,2009-01-18 - 2009-01-24
264,2.96296296296,2009-01-25 - 2009-01-31
265,2.71428571429,2009-02-01 - 2009-02-07
266,2.64285714286,2009-02-08 - 2009-02-14
267,2.75,2009-02-15 - 2009-02-21
268,2.65517241379,2009-02-22 - 2009-02-28
269,2.51724137931,2009-03-01 - 2009-03-07
270,2.82142857143,2009-03-08 - 2009-03-14
271,2.78571428571,2009-03-15 - 2009-03-21
272,2.8275862069,2009-03-22 - 2009-03-28
273,2.72413793103,2009-03-29 - 2009-04-04
274,2.71428571429,2009-04-05 - 2009-04-11
275,2.67857142857,2009-04-12 - 2009-04-18
276,2.6,2009-04-19 - 2009-04-25
277,2.75862068966,2009-04-26 - 2009-05-02
278,2.78571428571,2009-05-03 - 2009-05-09
279,2.82142857143,2009-05-10 - 2009-05-16
280,2.92592592593,2009-05-17 - 2009-05-23
281,2.92307692308,2009-05-24 - 2009-05-30
282,3.03846153846,2009-05-31 - 2009-06-06
283,2.92307692308,2009-06-07 - 2009-06-13
284,3.16,2009-06-14 - 2009-06-20
285,3.20833333333,2009-06-21 - 2009-06-27
286,3.34782608696,2009-06-28 - 2009-07-04
287,3.08333333333,2009-07-05 - 2009-07-11
288,3.20833333333,2009-07-12 - 2009-07-18
289,3.20833333333,2009-07-19 - 2009-07-25
290,3.25,2009-07-26 - 2009-08-01
291,3.58333333333,2009-08-02 - 2009-08-08
292,3.75,2009-08-09 - 2009-08-15
293,3.54166666667,2009-08-16 - 2009-08-22
294,3.36,2009-08-23 - 2009-08-29
295,3.11538461538,2009-08-30 - 2009-09-05
296,2.92592592593,2009-09-06 - 2009-09-12
297,2.82142857143,2009-09-13 - 2009-09-19
