,Interest,Week
271,2.07142857143,2009-03-15 - 2009-03-21
272,2.03448275862,2009-03-22 - 2009-03-28
273,2.03448275862,2009-03-29 - 2009-04-04
274,2.03571428571,2009-04-05 - 2009-04-11
275,2.03571428571,2009-04-12 - 2009-04-18
276,1.93333333333,2009-04-19 - 2009-04-25
277,2.03448275862,2009-04-26 - 2009-05-02
278,2.07142857143,2009-05-03 - 2009-05-09
279,2.07142857143,2009-05-10 - 2009-05-16
280,2.14814814815,2009-05-17 - 2009-05-23
281,2.11538461538,2009-05-24 - 2009-05-30
282,2.19230769231,2009-05-31 - 2009-06-06
283,2.15384615385,2009-06-07 - 2009-06-13
284,2.24,2009-06-14 - 2009-06-20
285,2.20833333333,2009-06-21 - 2009-06-27
286,2.21739130435,2009-06-28 - 2009-07-04
287,2.29166666667,2009-07-05 - 2009-07-11
288,2.29166666667,2009-07-12 - 2009-07-18
289,2.29166666667,2009-07-19 - 2009-07-25
290,2.29166666667,2009-07-26 - 2009-08-01
291,2.25,2009-08-02 - 2009-08-08
292,2.25,2009-08-09 - 2009-08-15
293,2.25,2009-08-16 - 2009-08-22
294,2.16,2009-08-23 - 2009-08-29
295,2.11538461538,2009-08-30 - 2009-09-05
296,2.03703703704,2009-09-06 - 2009-09-12
297,2.03571428571,2009-09-13 - 2009-09-19
298,2.07142857143,2009-09-20 - 2009-09-26
299,2.0,2009-09-27 - 2009-10-03
300,2.0,2009-10-04 - 2009-10-10
301,2.0,2009-10-11 - 2009-10-17
302,2.03448275862,2009-10-18 - 2009-10-24
303,2.03448275862,2009-10-25 - 2009-10-31
304,1.96666666667,2009-11-01 - 2009-11-07
305,2.06896551724,2009-11-08 - 2009-11-14
306,2.06666666667,2009-11-15 - 2009-11-21
307,2.19230769231,2009-11-22 - 2009-11-28
308,2.06896551724,2009-11-29 - 2009-12-05
309,2.07142857143,2009-12-06 - 2009-12-12
310,2.11538461538,2009-12-13 - 2009-12-19
311,2.47368421053,2009-12-20 - 2009-12-26
312,2.57894736842,2009-12-27 - 2010-01-02
313,2.2,2010-01-03 - 2010-01-09
314,2.19230769231,2010-01-10 - 2010-01-16
315,2.11111111111,2010-01-17 - 2010-01-23
316,2.03571428571,2010-01-24 - 2010-01-30
317,2.07142857143,2010-01-31 - 2010-02-06
318,2.07407407407,2010-02-07 - 2010-02-13
319,2.07407407407,2010-02-14 - 2010-02-20
320,2.07142857143,2010-02-21 - 2010-02-27
321,2.03448275862,2010-02-28 - 2010-03-06
322,2.03448275862,2010-03-07 - 2010-03-13
323,2.0,2010-03-14 - 2010-03-20
324,2.07142857143,2010-03-21 - 2010-03-27
325,2.03703703704,2010-03-28 - 2010-04-03
326,2.03703703704,2010-04-04 - 2010-04-10
327,2.0,2010-04-11 - 2010-04-17
328,1.96551724138,2010-04-18 - 2010-04-24
329,1.96551724138,2010-04-25 - 2010-05-01
330,2.0,2010-05-02 - 2010-05-08
331,2.0,2010-05-09 - 2010-05-15
332,2.0,2010-05-16 - 2010-05-22
333,2.07692307692,2010-05-23 - 2010-05-29
334,2.04,2010-05-30 - 2010-06-05
335,2.04,2010-06-06 - 2010-06-12
336,2.125,2010-06-13 - 2010-06-19
337,2.125,2010-06-20 - 2010-06-26
338,2.13043478261,2010-06-27 - 2010-07-03
339,2.18181818182,2010-07-04 - 2010-07-10
340,2.13043478261,2010-07-11 - 2010-07-17
341,2.17391304348,2010-07-18 - 2010-07-24
342,2.21739130435,2010-07-25 - 2010-07-31
343,2.17391304348,2010-08-01 - 2010-08-07
344,2.13043478261,2010-08-08 - 2010-08-14
345,2.21739130435,2010-08-15 - 2010-08-21
346,2.08333333333,2010-08-22 - 2010-08-28
347,2.04166666667,2010-08-29 - 2010-09-04
348,2.0,2010-09-05 - 2010-09-11
349,1.88888888889,2010-09-12 - 2010-09-18
350,1.92592592593,2010-09-19 - 2010-09-25
351,1.96296296296,2010-09-26 - 2010-10-02
352,1.89285714286,2010-10-03 - 2010-10-09
353,1.92592592593,2010-10-10 - 2010-10-16
354,1.89285714286,2010-10-17 - 2010-10-23
355,1.85714285714,2010-10-24 - 2010-10-30
356,1.88888888889,2010-10-31 - 2010-11-06
357,1.92592592593,2010-11-07 - 2010-11-13
358,1.92857142857,2010-11-14 - 2010-11-20
359,2.0,2010-11-21 - 2010-11-27
360,1.96296296296,2010-11-28 - 2010-12-04
361,2.0,2010-12-05 - 2010-12-11
362,2.12,2010-12-12 - 2010-12-18
363,2.31578947368,2010-12-19 - 2010-12-25
364,2.5,2010-12-26 - 2011-01-01
365,2.125,2011-01-02 - 2011-01-08
366,2.04,2011-01-09 - 2011-01-15
367,2.0,2011-01-16 - 2011-01-22
368,2.0,2011-01-23 - 2011-01-29
369,2.08,2011-01-30 - 2011-02-05
370,1.96296296296,2011-02-06 - 2011-02-12
371,1.96296296296,2011-02-13 - 2011-02-19
372,2.03846153846,2011-02-20 - 2011-02-26
373,2.03703703704,2011-02-27 - 2011-03-05
374,2.0,2011-03-06 - 2011-03-12
375,1.96153846154,2011-03-13 - 2011-03-19
376,1.96296296296,2011-03-20 - 2011-03-26
377,1.92592592593,2011-03-27 - 2011-04-02
378,1.92592592593,2011-04-03 - 2011-04-09
379,1.88888888889,2011-04-10 - 2011-04-16
380,1.92307692308,2011-04-17 - 2011-04-23
381,1.92307692308,2011-04-24 - 2011-04-30
382,1.92307692308,2011-05-01 - 2011-05-07
383,2.0,2011-05-08 - 2011-05-14
384,1.96153846154,2011-05-15 - 2011-05-21
385,2.0,2011-05-22 - 2011-05-28
386,2.04166666667,2011-05-29 - 2011-06-04
387,2.04,2011-06-05 - 2011-06-11
388,2.04166666667,2011-06-12 - 2011-06-18
389,2.13043478261,2011-06-19 - 2011-06-25
390,2.13636363636,2011-06-26 - 2011-07-02
391,2.13636363636,2011-07-03 - 2011-07-09
392,2.13636363636,2011-07-10 - 2011-07-16
393,2.13636363636,2011-07-17 - 2011-07-23
394,2.13636363636,2011-07-24 - 2011-07-30
395,2.13636363636,2011-07-31 - 2011-08-06
396,2.09090909091,2011-08-07 - 2011-08-13
397,2.09090909091,2011-08-14 - 2011-08-20
398,2.04347826087,2011-08-21 - 2011-08-27
399,2.0,2011-08-28 - 2011-09-03
400,2.0,2011-09-04 - 2011-09-10
401,1.92307692308,2011-09-11 - 2011-09-17
402,1.88888888889,2011-09-18 - 2011-09-24
403,1.85185185185,2011-09-25 - 2011-10-01
404,1.92592592593,2011-10-02 - 2011-10-08
405,1.82142857143,2011-10-09 - 2011-10-15
406,1.82142857143,2011-10-16 - 2011-10-22
407,1.85185185185,2011-10-23 - 2011-10-29
408,1.88888888889,2011-10-30 - 2011-11-05
