,Interest,Week
201,2.06451612903,2007-11-11 - 2007-11-17
202,2.2,2007-11-18 - 2007-11-24
203,1.84848484848,2007-11-25 - 2007-12-01
204,1.84848484848,2007-12-02 - 2007-12-08
205,1.93333333333,2007-12-09 - 2007-12-15
206,2.16,2007-12-16 - 2007-12-22
207,2.4,2007-12-23 - 2007-12-29
208,2.69565217391,2007-12-30 - 2008-01-05
209,2.46428571429,2008-01-06 - 2008-01-12
210,2.34482758621,2008-01-13 - 2008-01-19
211,2.32142857143,2008-01-20 - 2008-01-26
212,2.27586206897,2008-01-27 - 2008-02-02
213,2.27586206897,2008-02-03 - 2008-02-09
214,2.31034482759,2008-02-10 - 2008-02-16
215,2.24137931034,2008-02-17 - 2008-02-23
216,2.13333333333,2008-02-24 - 2008-03-01
217,2.13333333333,2008-03-02 - 2008-03-08
218,2.06666666667,2008-03-09 - 2008-03-15
219,2.2962962963,2008-03-16 - 2008-03-22
220,2.14285714286,2008-03-23 - 2008-03-29
221,1.96666666667,2008-03-30 - 2008-04-05
222,2.03333333333,2008-04-06 - 2008-04-12
223,2.03333333333,2008-04-13 - 2008-04-19
224,2.1,2008-04-20 - 2008-04-26
225,2.13333333333,2008-04-27 - 2008-05-03
226,2.0,2008-05-04 - 2008-05-10
227,2.1724137931,2008-05-11 - 2008-05-17
228,2.25925925926,2008-05-18 - 2008-05-24
229,2.42307692308,2008-05-25 - 2008-05-31
230,2.2962962963,2008-06-01 - 2008-06-07
231,2.46153846154,2008-06-08 - 2008-06-14
232,2.46153846154,2008-06-15 - 2008-06-21
233,2.48,2008-06-22 - 2008-06-28
234,2.58333333333,2008-06-29 - 2008-07-05
235,2.56,2008-07-06 - 2008-07-12
236,2.6,2008-07-13 - 2008-07-19
237,2.68,2008-07-20 - 2008-07-26
238,2.83333333333,2008-07-27 - 2008-08-02
239,3.08333333333,2008-08-03 - 2008-08-09
240,3.08333333333,2008-08-10 - 2008-08-16
241,3.0,2008-08-17 - 2008-08-23
242,2.56,2008-08-24 - 2008-08-30
243,2.46153846154,2008-08-31 - 2008-09-06
244,2.13793103448,2008-09-07 - 2008-09-13
245,2.13793103448,2008-09-14 - 2008-09-20
246,2.13793103448,2008-09-21 - 2008-09-27
247,2.21428571429,2008-09-28 - 2008-10-04
248,2.13793103448,2008-10-05 - 2008-10-11
249,2.03448275862,2008-10-12 - 2008-10-18
250,2.13793103448,2008-10-19 - 2008-10-25
251,2.10714285714,2008-10-26 - 2008-11-01
252,2.0,2008-11-02 - 2008-11-08
253,1.93333333333,2008-11-09 - 2008-11-15
254,1.93103448276,2008-11-16 - 2008-11-22
255,2.23076923077,2008-11-23 - 2008-11-29
256,1.89655172414,2008-11-30 - 2008-12-06
257,1.8275862069,2008-12-07 - 2008-12-13
258,1.92307692308,2008-12-14 - 2008-12-20
259,2.21052631579,2008-12-21 - 2008-12-27
260,2.7,2008-12-28 - 2009-01-03
261,2.38461538462,2009-01-04 - 2009-01-10
262,2.33333333333,2009-01-11 - 2009-01-17
263,2.2962962963,2009-01-18 - 2009-01-24
264,2.25925925926,2009-01-25 - 2009-01-31
265,2.14285714286,2009-02-01 - 2009-02-07
266,2.07142857143,2009-02-08 - 2009-02-14
267,2.14285714286,2009-02-15 - 2009-02-21
268,2.03448275862,2009-02-22 - 2009-02-28
269,2.0,2009-03-01 - 2009-03-07
270,2.10714285714,2009-03-08 - 2009-03-14
271,2.07142857143,2009-03-15 - 2009-03-21
272,2.0,2009-03-22 - 2009-03-28
273,2.0,2009-03-29 - 2009-04-04
274,2.14285714286,2009-04-05 - 2009-04-11
275,2.03571428571,2009-04-12 - 2009-04-18
276,1.96666666667,2009-04-19 - 2009-04-25
277,2.10344827586,2009-04-26 - 2009-05-02
278,2.17857142857,2009-05-03 - 2009-05-09
279,2.17857142857,2009-05-10 - 2009-05-16
