,Interest,Week
72,1.57142857143,2005-05-22 - 2005-05-28
73,1.7,2005-05-29 - 2005-06-04
74,1.6,2005-06-05 - 2005-06-11
75,1.61538461538,2005-06-12 - 2005-06-18
76,1.64102564103,2005-06-19 - 2005-06-25
77,1.68421052632,2005-06-26 - 2005-07-02
78,1.72222222222,2005-07-03 - 2005-07-09
79,1.76315789474,2005-07-10 - 2005-07-16
80,1.91891891892,2005-07-17 - 2005-07-23
81,1.91891891892,2005-07-24 - 2005-07-30
82,1.97222222222,2005-07-31 - 2005-08-06
83,1.91891891892,2005-08-07 - 2005-08-13
84,1.97297297297,2005-08-14 - 2005-08-20
85,1.84210526316,2005-08-21 - 2005-08-27
86,1.75675675676,2005-08-28 - 2005-09-03
87,1.74358974359,2005-09-04 - 2005-09-10
88,1.675,2005-09-11 - 2005-09-17
89,1.63414634146,2005-09-18 - 2005-09-24
90,1.70731707317,2005-09-25 - 2005-10-01
91,1.55813953488,2005-10-02 - 2005-10-08
92,1.71428571429,2005-10-09 - 2005-10-15
93,1.67441860465,2005-10-16 - 2005-10-22
94,1.7619047619,2005-10-23 - 2005-10-29
95,1.66666666667,2005-10-30 - 2005-11-05
96,1.71428571429,2005-11-06 - 2005-11-12
97,1.66666666667,2005-11-13 - 2005-11-19
98,2.0,2005-11-20 - 2005-11-26
99,1.85365853659,2005-11-27 - 2005-12-03
100,1.85365853659,2005-12-04 - 2005-12-10
101,1.97435897436,2005-12-11 - 2005-12-17
102,2.33333333333,2005-12-18 - 2005-12-24
103,2.58620689655,2005-12-25 - 2005-12-31
104,2.23529411765,2006-01-01 - 2006-01-07
105,1.89189189189,2006-01-08 - 2006-01-14
106,1.91891891892,2006-01-15 - 2006-01-21
107,1.76315789474,2006-01-22 - 2006-01-28
108,1.81578947368,2006-01-29 - 2006-02-04
109,1.81578947368,2006-02-05 - 2006-02-11
110,1.81081081081,2006-02-12 - 2006-02-18
111,1.73684210526,2006-02-19 - 2006-02-25
112,1.74358974359,2006-02-26 - 2006-03-04
113,1.71052631579,2006-03-05 - 2006-03-11
114,1.68421052632,2006-03-12 - 2006-03-18
115,1.73684210526,2006-03-19 - 2006-03-25
116,1.7027027027,2006-03-26 - 2006-04-01
117,1.65789473684,2006-04-02 - 2006-04-08
118,1.64864864865,2006-04-09 - 2006-04-15
119,1.64864864865,2006-04-16 - 2006-04-22
120,1.55263157895,2006-04-23 - 2006-04-29
121,1.81081081081,2006-04-30 - 2006-05-06
122,1.72222222222,2006-05-07 - 2006-05-13
123,1.68571428571,2006-05-14 - 2006-05-20
124,1.73529411765,2006-05-21 - 2006-05-27
125,1.70588235294,2006-05-28 - 2006-06-03
126,1.70588235294,2006-06-04 - 2006-06-10
127,1.70588235294,2006-06-11 - 2006-06-17
128,1.84375,2006-06-18 - 2006-06-24
129,1.96666666667,2006-06-25 - 2006-07-01
130,2.10344827586,2006-07-02 - 2006-07-08
131,1.96774193548,2006-07-09 - 2006-07-15
132,2.06666666667,2006-07-16 - 2006-07-22
133,2.06451612903,2006-07-23 - 2006-07-29
134,2.16666666667,2006-07-30 - 2006-08-05
135,2.20689655172,2006-08-06 - 2006-08-12
136,2.16666666667,2006-08-13 - 2006-08-19
137,2.06451612903,2006-08-20 - 2006-08-26
138,2.03333333333,2006-08-27 - 2006-09-02
139,2.0,2006-09-03 - 2006-09-09
140,1.88235294118,2006-09-10 - 2006-09-16
141,1.88235294118,2006-09-17 - 2006-09-23
142,1.88235294118,2006-09-24 - 2006-09-30
143,2.0,2006-10-01 - 2006-10-07
144,1.94285714286,2006-10-08 - 2006-10-14
145,2.02941176471,2006-10-15 - 2006-10-21
146,1.97058823529,2006-10-22 - 2006-10-28
147,1.85714285714,2006-10-29 - 2006-11-04
148,1.88235294118,2006-11-05 - 2006-11-11
149,1.91428571429,2006-11-12 - 2006-11-18
150,2.22580645161,2006-11-19 - 2006-11-25
151,2.5,2006-11-26 - 2006-12-02
152,2.29411764706,2006-12-03 - 2006-12-09
153,2.18181818182,2006-12-10 - 2006-12-16
154,2.66666666667,2006-12-17 - 2006-12-23
155,2.95652173913,2006-12-24 - 2006-12-30
156,2.48148148148,2006-12-31 - 2007-01-06
157,2.09677419355,2007-01-07 - 2007-01-13
158,2.06451612903,2007-01-14 - 2007-01-20
159,2.1875,2007-01-21 - 2007-01-27
160,2.03125,2007-01-28 - 2007-02-03
161,2.0,2007-02-04 - 2007-02-10
162,1.96774193548,2007-02-11 - 2007-02-17
163,1.90625,2007-02-18 - 2007-02-24
164,1.84375,2007-02-25 - 2007-03-03
165,1.875,2007-03-04 - 2007-03-10
166,1.8125,2007-03-11 - 2007-03-17
167,1.75,2007-03-18 - 2007-03-24
168,1.6875,2007-03-25 - 2007-03-31
169,1.9,2007-04-01 - 2007-04-07
170,1.87096774194,2007-04-08 - 2007-04-14
171,1.78125,2007-04-15 - 2007-04-21
172,1.71875,2007-04-22 - 2007-04-28
173,1.75,2007-04-29 - 2007-05-05
174,1.75,2007-05-06 - 2007-05-12
175,1.96774193548,2007-05-13 - 2007-05-19
176,2.0,2007-05-20 - 2007-05-26
177,1.86206896552,2007-05-27 - 2007-06-02
178,1.83333333333,2007-06-03 - 2007-06-09
179,1.89655172414,2007-06-10 - 2007-06-16
180,1.89285714286,2007-06-17 - 2007-06-23
181,2.0,2007-06-24 - 2007-06-30
182,2.19230769231,2007-07-01 - 2007-07-07
183,2.18518518519,2007-07-08 - 2007-07-14
184,2.2962962963,2007-07-15 - 2007-07-21
185,2.18518518519,2007-07-22 - 2007-07-28
186,2.25925925926,2007-07-29 - 2007-08-04
187,2.37037037037,2007-08-05 - 2007-08-11
188,2.26923076923,2007-08-12 - 2007-08-18
189,2.18518518519,2007-08-19 - 2007-08-25
190,2.07407407407,2007-08-26 - 2007-09-01
191,2.32142857143,2007-09-02 - 2007-09-08
192,2.03333333333,2007-09-09 - 2007-09-15
193,1.90322580645,2007-09-16 - 2007-09-22
194,1.90322580645,2007-09-23 - 2007-09-29
195,1.87096774194,2007-09-30 - 2007-10-06
196,1.96774193548,2007-10-07 - 2007-10-13
197,1.8125,2007-10-14 - 2007-10-20
198,1.93548387097,2007-10-21 - 2007-10-27
199,1.96774193548,2007-10-28 - 2007-11-03
200,1.96774193548,2007-11-04 - 2007-11-10
201,1.96774193548,2007-11-11 - 2007-11-17
202,2.33333333333,2007-11-18 - 2007-11-24
203,2.0303030303,2007-11-25 - 2007-12-01
204,2.72727272727,2007-12-02 - 2007-12-08
205,2.23333333333,2007-12-09 - 2007-12-15
206,2.6,2007-12-16 - 2007-12-22
207,3.4,2007-12-23 - 2007-12-29
208,3.0,2007-12-30 - 2008-01-05
209,2.28571428571,2008-01-06 - 2008-01-12
210,2.1724137931,2008-01-13 - 2008-01-19
211,2.17857142857,2008-01-20 - 2008-01-26
212,2.1724137931,2008-01-27 - 2008-02-02
213,2.06896551724,2008-02-03 - 2008-02-09
214,2.06896551724,2008-02-10 - 2008-02-16
215,2.03448275862,2008-02-17 - 2008-02-23
216,1.93333333333,2008-02-24 - 2008-03-01
217,1.8,2008-03-02 - 2008-03-08
218,1.83333333333,2008-03-09 - 2008-03-15
219,2.07407407407,2008-03-16 - 2008-03-22
220,2.07142857143,2008-03-23 - 2008-03-29
221,1.9,2008-03-30 - 2008-04-05
222,1.83333333333,2008-04-06 - 2008-04-12
223,1.83333333333,2008-04-13 - 2008-04-19
224,1.83333333333,2008-04-20 - 2008-04-26
225,1.8,2008-04-27 - 2008-05-03
226,1.86206896552,2008-05-04 - 2008-05-10
227,1.86206896552,2008-05-11 - 2008-05-17
228,1.92592592593,2008-05-18 - 2008-05-24
229,2.07692307692,2008-05-25 - 2008-05-31
230,1.96296296296,2008-06-01 - 2008-06-07
231,2.0,2008-06-08 - 2008-06-14
232,2.0,2008-06-15 - 2008-06-21
233,2.12,2008-06-22 - 2008-06-28
234,2.20833333333,2008-06-29 - 2008-07-05
235,2.2,2008-07-06 - 2008-07-12
236,2.2,2008-07-13 - 2008-07-19
237,2.28,2008-07-20 - 2008-07-26
238,2.29166666667,2008-07-27 - 2008-08-02
239,2.29166666667,2008-08-03 - 2008-08-09
240,2.33333333333,2008-08-10 - 2008-08-16
241,2.375,2008-08-17 - 2008-08-23
242,2.32,2008-08-24 - 2008-08-30
243,2.19230769231,2008-08-31 - 2008-09-06
244,2.06896551724,2008-09-07 - 2008-09-13
245,1.89655172414,2008-09-14 - 2008-09-20
246,1.96551724138,2008-09-21 - 2008-09-27
247,2.0,2008-09-28 - 2008-10-04
248,1.96551724138,2008-10-05 - 2008-10-11
249,2.0,2008-10-12 - 2008-10-18
250,2.06896551724,2008-10-19 - 2008-10-25
251,2.07142857143,2008-10-26 - 2008-11-01
252,1.96551724138,2008-11-02 - 2008-11-08
253,2.1,2008-11-09 - 2008-11-15
254,2.1724137931,2008-11-16 - 2008-11-22
255,2.53846153846,2008-11-23 - 2008-11-29
256,2.24137931034,2008-11-30 - 2008-12-06
257,2.31034482759,2008-12-07 - 2008-12-13
258,2.42307692308,2008-12-14 - 2008-12-20
259,3.52631578947,2008-12-21 - 2008-12-27
260,3.25,2008-12-28 - 2009-01-03
261,2.42307692308,2009-01-04 - 2009-01-10
262,2.25925925926,2009-01-11 - 2009-01-17
263,2.18518518519,2009-01-18 - 2009-01-24
264,2.25925925926,2009-01-25 - 2009-01-31
265,2.03571428571,2009-02-01 - 2009-02-07
266,2.03571428571,2009-02-08 - 2009-02-14
267,2.10714285714,2009-02-15 - 2009-02-21
268,1.96551724138,2009-02-22 - 2009-02-28
269,1.93103448276,2009-03-01 - 2009-03-07
270,2.0,2009-03-08 - 2009-03-14
271,1.96428571429,2009-03-15 - 2009-03-21
272,1.93103448276,2009-03-22 - 2009-03-28
273,1.89655172414,2009-03-29 - 2009-04-04
274,2.07142857143,2009-04-05 - 2009-04-11
275,2.0,2009-04-12 - 2009-04-18
276,1.86666666667,2009-04-19 - 2009-04-25
277,1.93103448276,2009-04-26 - 2009-05-02
278,1.92857142857,2009-05-03 - 2009-05-09
279,1.92857142857,2009-05-10 - 2009-05-16
280,2.03703703704,2009-05-17 - 2009-05-23
281,2.03846153846,2009-05-24 - 2009-05-30
282,2.07692307692,2009-05-31 - 2009-06-06
283,2.11538461538,2009-06-07 - 2009-06-13
284,2.12,2009-06-14 - 2009-06-20
285,2.16666666667,2009-06-21 - 2009-06-27
286,2.30434782609,2009-06-28 - 2009-07-04
287,2.25,2009-07-05 - 2009-07-11
288,2.375,2009-07-12 - 2009-07-18
289,2.41666666667,2009-07-19 - 2009-07-25
290,2.45833333333,2009-07-26 - 2009-08-01
291,2.54166666667,2009-08-02 - 2009-08-08
292,2.54166666667,2009-08-09 - 2009-08-15
293,2.58333333333,2009-08-16 - 2009-08-22
294,2.4,2009-08-23 - 2009-08-29
295,2.30769230769,2009-08-30 - 2009-09-05
296,2.18518518519,2009-09-06 - 2009-09-12
297,2.17857142857,2009-09-13 - 2009-09-19
298,2.17857142857,2009-09-20 - 2009-09-26
299,2.14285714286,2009-09-27 - 2009-10-03
300,2.1724137931,2009-10-04 - 2009-10-10
301,2.27586206897,2009-10-11 - 2009-10-17
302,2.13793103448,2009-10-18 - 2009-10-24
303,2.1724137931,2009-10-25 - 2009-10-31
304,2.1,2009-11-01 - 2009-11-07
305,2.1724137931,2009-11-08 - 2009-11-14
306,2.23333333333,2009-11-15 - 2009-11-21
307,2.65384615385,2009-11-22 - 2009-11-28
308,2.31034482759,2009-11-29 - 2009-12-05
309,2.39285714286,2009-12-06 - 2009-12-12
310,2.61538461538,2009-12-13 - 2009-12-19
311,3.68421052632,2009-12-20 - 2009-12-26
312,3.63157894737,2009-12-27 - 2010-01-02
313,2.72,2010-01-03 - 2010-01-09
314,2.5,2010-01-10 - 2010-01-16
315,2.40740740741,2010-01-17 - 2010-01-23
316,2.28571428571,2010-01-24 - 2010-01-30
317,2.25,2010-01-31 - 2010-02-06
318,2.25925925926,2010-02-07 - 2010-02-13
319,2.2962962963,2010-02-14 - 2010-02-20
320,2.17857142857,2010-02-21 - 2010-02-27
321,2.03448275862,2010-02-28 - 2010-03-06
322,2.03448275862,2010-03-07 - 2010-03-13
323,2.03571428571,2010-03-14 - 2010-03-20
324,2.07142857143,2010-03-21 - 2010-03-27
325,2.18518518519,2010-03-28 - 2010-04-03
326,2.11111111111,2010-04-04 - 2010-04-10
327,1.96428571429,2010-04-11 - 2010-04-17
328,1.96551724138,2010-04-18 - 2010-04-24
329,1.96551724138,2010-04-25 - 2010-05-01
330,2.06896551724,2010-05-02 - 2010-05-08
331,2.07142857143,2010-05-09 - 2010-05-15
332,2.07407407407,2010-05-16 - 2010-05-22
333,2.15384615385,2010-05-23 - 2010-05-29
334,2.24,2010-05-30 - 2010-06-05
335,2.16,2010-06-06 - 2010-06-12
336,2.25,2010-06-13 - 2010-06-19
337,2.25,2010-06-20 - 2010-06-26
338,2.4347826087,2010-06-27 - 2010-07-03
339,2.63636363636,2010-07-04 - 2010-07-10
340,2.52173913043,2010-07-11 - 2010-07-17
341,2.60869565217,2010-07-18 - 2010-07-24
342,2.60869565217,2010-07-25 - 2010-07-31
343,2.69565217391,2010-08-01 - 2010-08-07
344,2.65217391304,2010-08-08 - 2010-08-14
345,2.69565217391,2010-08-15 - 2010-08-21
346,2.58333333333,2010-08-22 - 2010-08-28
347,2.45833333333,2010-08-29 - 2010-09-04
348,2.48,2010-09-05 - 2010-09-11
349,2.18518518519,2010-09-12 - 2010-09-18
350,2.25925925926,2010-09-19 - 2010-09-25
351,2.22222222222,2010-09-26 - 2010-10-02
352,2.21428571429,2010-10-03 - 2010-10-09
353,2.2962962963,2010-10-10 - 2010-10-16
354,2.28571428571,2010-10-17 - 2010-10-23
355,2.28571428571,2010-10-24 - 2010-10-30
356,2.40740740741,2010-10-31 - 2010-11-06
357,2.59259259259,2010-11-07 - 2010-11-13
358,2.46428571429,2010-11-14 - 2010-11-20
359,2.88,2010-11-21 - 2010-11-27
360,2.51851851852,2010-11-28 - 2010-12-04
361,2.55555555556,2010-12-05 - 2010-12-11
362,2.76,2010-12-12 - 2010-12-18
363,3.84210526316,2010-12-19 - 2010-12-25
364,3.94444444444,2010-12-26 - 2011-01-01
365,2.91666666667,2011-01-02 - 2011-01-08
366,2.64,2011-01-09 - 2011-01-15
367,2.57692307692,2011-01-16 - 2011-01-22
368,2.5,2011-01-23 - 2011-01-29
369,2.64,2011-01-30 - 2011-02-05
370,2.25925925926,2011-02-06 - 2011-02-12
371,2.2962962963,2011-02-13 - 2011-02-19
372,2.34615384615,2011-02-20 - 2011-02-26
373,2.18518518519,2011-02-27 - 2011-03-05
374,2.18518518519,2011-03-06 - 2011-03-12
375,2.19230769231,2011-03-13 - 2011-03-19
376,2.18518518519,2011-03-20 - 2011-03-26
377,2.18518518519,2011-03-27 - 2011-04-02
378,2.18518518519,2011-04-03 - 2011-04-09
379,2.14814814815,2011-04-10 - 2011-04-16
380,2.34615384615,2011-04-17 - 2011-04-23
381,2.15384615385,2011-04-24 - 2011-04-30
382,2.23076923077,2011-05-01 - 2011-05-07
383,2.23076923077,2011-05-08 - 2011-05-14
384,2.26923076923,2011-05-15 - 2011-05-21
385,2.32,2011-05-22 - 2011-05-28
386,2.5,2011-05-29 - 2011-06-04
387,2.32,2011-06-05 - 2011-06-11
388,2.41666666667,2011-06-12 - 2011-06-18
389,2.78260869565,2011-06-19 - 2011-06-25
390,2.77272727273,2011-06-26 - 2011-07-02
391,2.81818181818,2011-07-03 - 2011-07-09
392,2.77272727273,2011-07-10 - 2011-07-16
393,2.86363636364,2011-07-17 - 2011-07-23
394,2.90909090909,2011-07-24 - 2011-07-30
395,2.86363636364,2011-07-31 - 2011-08-06
396,2.86363636364,2011-08-07 - 2011-08-13
397,2.86363636364,2011-08-14 - 2011-08-20
398,2.73913043478,2011-08-21 - 2011-08-27
399,2.73913043478,2011-08-28 - 2011-09-03
400,2.625,2011-09-04 - 2011-09-10
401,2.38461538462,2011-09-11 - 2011-09-17
402,2.2962962963,2011-09-18 - 2011-09-24
403,2.33333333333,2011-09-25 - 2011-10-01
404,2.37037037037,2011-10-02 - 2011-10-08
405,2.32142857143,2011-10-09 - 2011-10-15
406,2.42857142857,2011-10-16 - 2011-10-22
407,2.55555555556,2011-10-23 - 2011-10-29
408,2.48148148148,2011-10-30 - 2011-11-05
409,2.51851851852,2011-11-06 - 2011-11-12
410,2.5,2011-11-13 - 2011-11-19
411,2.96,2011-11-20 - 2011-11-26
412,2.5,2011-11-27 - 2011-12-03
413,2.62962962963,2011-12-04 - 2011-12-10
414,2.73076923077,2011-12-11 - 2011-12-17
415,3.65,2011-12-18 - 2011-12-24
416,4.0,2011-12-25 - 2011-12-31
417,3.31818181818,2012-01-01 - 2012-01-07
418,2.84,2012-01-08 - 2012-01-14
419,2.8,2012-01-15 - 2012-01-21
420,2.69230769231,2012-01-22 - 2012-01-28
421,2.61538461538,2012-01-29 - 2012-02-04
422,2.51851851852,2012-02-05 - 2012-02-11
423,2.61538461538,2012-02-12 - 2012-02-18
424,2.51851851852,2012-02-19 - 2012-02-25
425,2.40740740741,2012-02-26 - 2012-03-03
426,2.40740740741,2012-03-04 - 2012-03-10
427,2.38461538462,2012-03-11 - 2012-03-17
428,2.34615384615,2012-03-18 - 2012-03-24
429,2.38461538462,2012-03-25 - 2012-03-31
430,2.48,2012-04-01 - 2012-04-07
431,2.48,2012-04-08 - 2012-04-14
432,2.33333333333,2012-04-15 - 2012-04-21
433,2.40740740741,2012-04-22 - 2012-04-28
434,2.37037037037,2012-04-29 - 2012-05-05
435,2.38461538462,2012-05-06 - 2012-05-12
436,2.38461538462,2012-05-13 - 2012-05-19
437,2.44,2012-05-20 - 2012-05-26
438,2.65217391304,2012-05-27 - 2012-06-02
439,2.625,2012-06-03 - 2012-06-09
440,2.625,2012-06-10 - 2012-06-16
441,2.78260869565,2012-06-17 - 2012-06-23
442,2.95454545455,2012-06-24 - 2012-06-30
443,3.2380952381,2012-07-01 - 2012-07-07
444,3.09090909091,2012-07-08 - 2012-07-14
445,3.09090909091,2012-07-15 - 2012-07-21
446,3.13636363636,2012-07-22 - 2012-07-28
447,3.28571428571,2012-07-29 - 2012-08-04
448,3.28571428571,2012-08-05 - 2012-08-11
449,3.27272727273,2012-08-12 - 2012-08-18
450,3.08695652174,2012-08-19 - 2012-08-25
451,2.91666666667,2012-08-26 - 2012-09-01
452,2.8,2012-09-02 - 2012-09-08
453,2.55555555556,2012-09-09 - 2012-09-15
454,2.66666666667,2012-09-16 - 2012-09-22
455,2.57142857143,2012-09-23 - 2012-09-29
456,2.55555555556,2012-09-30 - 2012-10-06
457,2.59259259259,2012-10-07 - 2012-10-13
458,2.59259259259,2012-10-14 - 2012-10-20
459,2.62962962963,2012-10-21 - 2012-10-27
460,2.84,2012-10-28 - 2012-11-03
461,2.76923076923,2012-11-04 - 2012-11-10
462,2.88461538462,2012-11-11 - 2012-11-17
463,3.25,2012-11-18 - 2012-11-24
464,2.77777777778,2012-11-25 - 2012-12-01
465,2.74074074074,2012-12-02 - 2012-12-08
466,2.80769230769,2012-12-09 - 2012-12-15
467,3.31818181818,2012-12-16 - 2012-12-22
468,5.125,2012-12-23 - 2012-12-29
469,4.15789473684,2012-12-30 - 2013-01-05
470,3.125,2013-01-06 - 2013-01-12
471,2.96,2013-01-13 - 2013-01-19
472,3.20833333333,2013-01-20 - 2013-01-26
473,2.92,2013-01-27 - 2013-02-02
474,2.73076923077,2013-02-03 - 2013-02-09
475,2.88,2013-02-10 - 2013-02-16
476,2.73076923077,2013-02-17 - 2013-02-23
477,2.69230769231,2013-02-24 - 2013-03-02
478,2.59259259259,2013-03-03 - 2013-03-09
479,2.65384615385,2013-03-10 - 2013-03-16
480,2.69230769231,2013-03-17 - 2013-03-23
481,2.91666666667,2013-03-24 - 2013-03-30
482,2.76,2013-03-31 - 2013-04-06
483,2.65384615385,2013-04-07 - 2013-04-13
484,2.48148148148,2013-04-14 - 2013-04-20
485,2.59259259259,2013-04-21 - 2013-04-27
486,2.61538461538,2013-04-28 - 2013-05-04
487,2.57692307692,2013-05-05 - 2013-05-11
488,2.64,2013-05-12 - 2013-05-18
489,2.79166666667,2013-05-19 - 2013-05-25
490,3.0,2013-05-26 - 2013-06-01
491,3.125,2013-06-02 - 2013-06-08
492,2.95652173913,2013-06-09 - 2013-06-15
493,3.13636363636,2013-06-16 - 2013-06-22
494,3.38095238095,2013-06-23 - 2013-06-29
495,3.6,2013-06-30 - 2013-07-06
496,3.47619047619,2013-07-07 - 2013-07-13
497,3.52380952381,2013-07-14 - 2013-07-20
498,3.52380952381,2013-07-21 - 2013-07-27
499,3.66666666667,2013-07-28 - 2013-08-03
500,3.8,2013-08-04 - 2013-08-10
501,3.85,2013-08-11 - 2013-08-17
502,3.61904761905,2013-08-18 - 2013-08-24
503,3.40909090909,2013-08-25 - 2013-08-31
504,3.125,2013-09-01 - 2013-09-07
505,3.12,2013-09-08 - 2013-09-14
506,2.88461538462,2013-09-15 - 2013-09-21
507,2.92307692308,2013-09-22 - 2013-09-28
508,2.81481481481,2013-09-29 - 2013-10-05
509,2.77777777778,2013-10-06 - 2013-10-12
510,2.96153846154,2013-10-13 - 2013-10-19
511,2.88888888889,2013-10-20 - 2013-10-26
512,3.15384615385,2013-10-27 - 2013-11-02
513,2.96296296296,2013-11-03 - 2013-11-09
514,3.14814814815,2013-11-10 - 2013-11-16
515,3.11111111111,2013-11-17 - 2013-11-23
516,3.58333333333,2013-11-24 - 2013-11-30
517,3.03846153846,2013-12-01 - 2013-12-07
518,3.07692307692,2013-12-08 - 2013-12-14
519,3.4347826087,2013-12-15 - 2013-12-21
520,5.6875,2013-12-22 - 2013-12-28
521,4.94444444444,2013-12-29 - 2014-01-04
522,3.58333333333,2014-01-05 - 2014-01-11
523,3.24,2014-01-12 - 2014-01-18
524,3.28,2014-01-19 - 2014-01-25
525,3.2,2014-01-26 - 2014-02-01
526,2.92307692308,2014-02-02 - 2014-02-08
527,3.0,2014-02-09 - 2014-02-15
528,2.88461538462,2014-02-16 - 2014-02-22
529,2.81481481481,2014-02-23 - 2014-03-01
530,2.85185185185,2014-03-02 - 2014-03-08
531,2.80769230769,2014-03-09 - 2014-03-15
532,2.80769230769,2014-03-16 - 2014-03-22
533,2.84615384615,2014-03-23 - 2014-03-29
534,2.73076923077,2014-03-30 - 2014-04-05
535,2.73076923077,2014-04-06 - 2014-04-12
536,2.92,2014-04-13 - 2014-04-19
537,2.76923076923,2014-04-20 - 2014-04-26
538,2.84615384615,2014-04-27 - 2014-05-03
539,2.80769230769,2014-05-04 - 2014-05-10
540,2.84,2014-05-11 - 2014-05-17
541,2.8,2014-05-18 - 2014-05-24
542,3.04347826087,2014-05-25 - 2014-05-31
543,2.83333333333,2014-06-01 - 2014-06-07
544,2.95652173913,2014-06-08 - 2014-06-14
545,3.09090909091,2014-06-15 - 2014-06-21
546,3.38095238095,2014-06-22 - 2014-06-28
547,3.8,2014-06-29 - 2014-07-05
548,3.66666666667,2014-07-06 - 2014-07-12
549,3.80952380952,2014-07-13 - 2014-07-19
550,3.85714285714,2014-07-20 - 2014-07-26
551,4.1,2014-07-27 - 2014-08-02
552,4.0,2014-08-03 - 2014-08-09
553,3.80952380952,2014-08-10 - 2014-08-16
554,3.72727272727,2014-08-17 - 2014-08-23
555,3.4347826087,2014-08-24 - 2014-08-30
556,3.29166666667,2014-08-31 - 2014-09-06
557,2.88461538462,2014-09-07 - 2014-09-13
558,2.92592592593,2014-09-14 - 2014-09-20
559,3.11111111111,2014-09-21 - 2014-09-27
560,2.96296296296,2014-09-28 - 2014-10-04
561,3.0,2014-10-05 - 2014-10-11
562,3.07407407407,2014-10-12 - 2014-10-18
563,3.19230769231,2014-10-19 - 2014-10-25
564,3.0,2014-10-26 - 2014-11-01
565,3.07407407407,2014-11-02 - 2014-11-08
566,3.10714285714,2014-11-09 - 2014-11-15
567,3.03571428571,2014-11-16 - 2014-11-22
568,3.83333333333,2014-11-23 - 2014-11-29
569,3.14814814815,2014-11-30 - 2014-12-06
570,3.11111111111,2014-12-07 - 2014-12-13
571,3.60869565217,2014-12-14 - 2014-12-20
